Project;Manager;Category;Key;Author;CreationDate;Content
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-17T16:11:08.788+0000;running:2 yes:1 test:1 cases:1 happily:1 windows:1 later:1 tried:1 linux:1 failing:1 putting:1 delay:1 server:1 startup:1 see:1 passing:1 consistently:1 really:1 helpful:1 post:1 feedback:1 proposed:1 fix:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-17T17:06:04.630+0000;build:3 broken:2 links:2 adding:2 https:2 builds:2 apache:2 job:2 pr:2 artifact:2 link:2 html:2 test:2 code:2 thanks:1 discussion:1 static:1 tool:1 warnings:1 looks:1 like:1 entire:1 project:1 items:1 showing:1 unrelated:1 patch:1 proposed:1 fix:1 touching:1 apart:1 one:1 source:1 java:1 required:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-18T21:57:38.653+0000;string:6 pull:2 apache:2 java:2 test:2 false:2 user:1 commented:1 request:1 https:1 server:1 quorum:1 public:1 void:1 throws:1 exception:1 map:1 new:1 put:1 end:1 curious:1 need:1 delay:1 used:1 case:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-18T21:57:56.808+0000;pull:2 apache:2 java:2 put:2 true:2 string:2 user:1 commented:1 request:1 https:1 test:1 server:1 quorum:1 public:1 void:1 throws:1 exception:1 false:1 end:1 similarly:1 wondering:1 delay:1 added:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-18T22:00:17.924+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1 tested:1 patch:1 works:1 good:1 local:1 linux:1 environment:1 previous:1 test:1 cases:1 failed:1 pass:1 consistently:1 left:1 comment:1 couple:1 comments:1 let:1 resolve:1 merging:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;hanm;2017-03-18T22:06:19.116+0000;warnings:5 find:4 race:2 bug:2 bugs:2 get:2 think:2 good:1 job:1 hunting:1 culprit:1 curious:1 exactly:1 cause:1 races:1 though:1 description:1 clear:1 mind:1 elaborate:1 little:1 bit:1 regards:1 code:1 test:1 case:1 uses:1 function:1 dependency:1 library:1 condition:1 regarding:1 tried:1 locally:1 also:1 suspect:1 either:1 run:1 branch:1 version:1 updates:1 fix:1 releasing:1 sure:1 agree:1 regardless:1 fixing:1 warning:1 scope:1 particular:1 use:1 another:1 track:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-19T03:43:13.500+0000;string:6 test:3 pull:2 apache:2 java:2 quorum:2 false:2 cases:2 class:2 user:1 commented:1 request:1 https:1 server:1 public:1 void:1 throws:1 exception:1 map:1 new:1 put:1 end:1 extending:1 dependency:1 libraries:1 required:1 add:1 delay:1 internally:1 instantiating:1 instance:1 module:1 handshaking:1 using:1 credentials:1 configured:1 file:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-19T03:45:21.535+0000;pull:2 apache:2 java:2 test:2 put:2 true:2 string:2 user:1 commented:1 request:1 https:1 server:1 quorum:1 public:1 void:1 throws:1 exception:1 false:1 end:1 depending:1 required:1 delay:1 comment:1 answering:1 question:1 kindly:1 refer:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-19T05:00:29.648+0000;test:8 server:6 case:4 apache:4 java:4 uses:3 hits:3 unit:2 exactly:2 function:2 library:2 concurrency:2 https:2 blob:2 branch:2 quorum:2 three:2 found:2 sequential:2 thanks:1 lot:1 results:1 comments:1 curious:1 cause:1 races:1 though:1 description:1 clear:1 mind:1 elaborate:1 little:1 bit:1 regards:1 code:1 dependency:1 race:1 condition:1 hope:1 following:1 explanation:1 help:1 understand:1 flow:1 failed:1 exception:1 frequently:1 related:1 cases:1 know:1 creating:1 cluster:1 size:1 start:1 separate:1 thread:1 servers:1 starting:1 parallel:1 different:1 threads:1 startup:1 initialize:1 main:1 internally:1 based:1 experimented:1 scenario:1 multiple:1 security:1 simultaneously:1 error:1 database:1 later:1 made:1 fashion:1 never:1 problem:1 personally:1 feel:1 module:1 sharing:1 resources:1 resulting:1 failure:1 fixing:1 scope:1 changes:1 makes:1 consistent:1 make:1 sense:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-19T17:47:19.622+0000;warnings:8 find:4 fix:3 critical:3 bug:2 bugs:2 get:2 branch:2 think:2 like:2 release:2 regarding:1 tried:1 locally:1 also:1 suspect:1 either:1 run:1 version:1 updates:1 releasing:1 sure:1 agree:1 regardless:1 fixing:1 warning:1 scope:1 particular:1 use:1 another:1 track:1 thank:1 bringing:1 point:1 true:1 running:1 tool:1 report:1 visible:1 personally:1 avoid:1 postponing:1 even:1 many:1 security:1 defects:1 fixed:1 quorum:1 feature:1 available:1 cut:1 pushed:1 quickly:1 gone:1 notice:1 items:1 please:1 feel:1 free:1 add:1 discuss:1 specific:1 case:1 probably:1 raise:1 continue:1 discussion:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-20T09:31:10.986+0000;raised:1 issue:1 cleanup:1 br:1 warnings:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-21T01:07:14.028+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;hanm;2017-03-21T01:12:29.862+0000;warnings:3 previous:3 find:2 x:2 releases:2 thanks:1 explain:1 root:1 cause:1 issue:1 give:1 patch:1 regarding:1 bugs:1 tend:1 agree:1 blockers:1 like:1 make:1 sure:1 introduced:1 words:1 large:1 subset:1 also:1 exists:1 possibly:1 case:1 think:1 postpone:1 fixing:1 regression:1 contain:1 please:1 confirm:1 release:1 similar:1 scale:1 bug:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-21T02:51:02.125+0000;warnings:5 previous:2 code:2 thanks:1 attached:1 sheet:1 contains:1 present:1 x:1 release:1 compare:1 new:1 medium:1 priority:1 correctness:1 dodgy:1 malicious:1 vulnerability:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-22T01:48:51.876+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1 thanks:1 lot:1 useful:1 comments:1 merge:1 changes:1 shortly:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;rakeshr;2017-03-22T01:52:05.034+0000;pull:2 issue:1 resolved:1 request:1 https:1 apache:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2712;githubbot;2017-03-22T08:23:52.991+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-14T23:53:51.004+0000;pull:6 apache:5 flaky:4 test:4 request:3 https:3 commit:3 fix:2 use:2 retry:2 deal:2 environment:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 michael:1 han:1 date:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-15T00:13:03.022+0000;patch:7 build:6 tests:6 warnings:6 https:4 builds:4 apache:4 job:4 pr:4 release:3 audit:3 trunk:3 author:2 new:2 applied:2 generated:2 core:2 passed:2 unit:2 test:2 artifact:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 increase:1 total:1 number:1 compiler:1 introduce:1 version:1 current:1 results:1 html:1 output:1 message:1 automatically:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-15T16:25:37.581+0000;test:6 check:3 particular:2 create:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 saying:1 watcher:1 working:1 correctly:1 believe:1 works:1 expected:1 see:1 flaky:1 normal:1 results:1 complain:1 seems:1 like:1 places:1 added:1 new:1 simply:1 improves:1 robustness:1 ids:1 persistent:1 wrapping:1 retry:1 log:1 place:1 thrown:1 internal:1 stress:1 indicates:1 effective:1 figured:1 exactly:1 caused:1 call:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-15T16:28:29.662+0000;test:2 create:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 happened:1 chronically:1 client:1 connect:1 server:1 watcher:1 received:1 connected:1 read:1 events:1 reasons:1 invoke:1 get:1 retry:1 marked:1 failed:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T15:09:58.253+0000;connection:4 check:4 watcher:3 user:1 commented:1 issue:1 https:1 apache:1 pull:1 right:1 point:1 creation:1 failing:1 due:1 loss:1 places:1 fail:1 instead:1 first:1 place:1 added:1 retries:1 rest:1 already:1 understanding:1 get:1 past:1 established:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T15:22:49.498+0000;connection:2 waiting:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 basically:1 think:1 worth:1 understanding:1 getting:1 event:1 watcher:1 still:1 failing:1 connecting:1 instead:1 fixing:1 additional:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T18:10:29.497+0000;connection:5 watcher:5 apache:3 check:3 client:3 failing:2 fail:2 instead:2 server:2 time:2 case:2 network:2 session:2 establishment:2 get:2 event:2 create:2 waiting:2 still:2 failure:2 user:1 commented:1 issue:1 https:1 pull:1 creation:1 due:1 loss:1 places:1 happen:1 established:1 right:1 enough:1 pass:1 guarantee:1 occur:1 later:1 point:1 imagine:1 extreme:1 partition:1 happened:1 first:1 connected:1 happily:1 reports:1 fine:1 subsequent:1 operation:1 e:1 g:1 healed:1 think:1 worth:1 understanding:1 getting:1 connecting:1 fixing:1 additional:1 yes:1 like:1 know:1 causes:1 though:1 hard:1 reproduce:1 locally:1 internal:1 far:1 reproducible:1 add:1 loggings:1 capture:1 contexts:1 happens:1 retry:1 logic:1 needed:1 prove:1 possible:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T18:16:44.220+0000;client:3 watcher:3 issue:2 happen:2 connection:2 server:2 right:2 case:2 network:2 test:2 tests:2 problem:2 user:1 commented:1 https:1 apache:1 pull:1 established:1 check:1 enough:1 pass:1 guarantee:1 occur:1 later:1 point:1 time:1 imagine:1 extreme:1 partition:1 happened:1 session:1 establishment:1 first:1 get:1 connected:1 event:1 happily:1 reports:1 fine:1 subsequent:1 operation:1 e:1 g:1 create:1 fail:1 healed:1 talking:1 connect:1 randomly:1 drop:1 connections:1 midst:1 testing:1 feels:1 like:1 figure:1 rely:1 particular:1 watch:1 till:1 proceed:1 functionality:1 throughout:1 code:1 base:1 fact:1 failing:1 seems:1 stranger:1 supportive:1 adding:1 logging:1 see:1 debug:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T18:22:28.661+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1 desktop:1 let:1 see:1 figure:1 happening:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T18:24:24.036+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1 interesting:1 curious:1 see:1 find:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T18:37:33.677+0000;happens:2 seems:2 like:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 possible:1 client:1 connects:1 read:1 mode:1 bumped:1 quorum:1 achieved:1 happen:1 one:1 race:1 condition:1 somewhat:1 imagine:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T19:16:35.277+0000;event:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 good:1 one:1 sounds:1 possible:1 force:1 watcher:1 wait:1 rather:1 guarantee:1 client:1 connected:1 server:1 executing:1 write:1 operation:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T19:17:19.101+0000;apache:2 user:1 commented:1 issue:1 https:1 pull:1 let:1 also:1 check:1 logs:1 failed:1 cases:1 see:1 happened:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T20:02:45.883+0000;tests:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 running:1 multiple:1 parallel:1 think:1 logs:1 support:1 thesis:1 seem:1 many:1 different:1 logging:1 lines:1 test:1 terrible:1 confused:1 happening:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T20:18:40.703+0000;apache:2 tests:2 number:2 user:1 commented:1 issue:1 https:1 pull:1 think:1 support:1 running:1 concurrent:1 parallel:1 controlled:1 test:1 threads:1 default:1 value:1 build:1 log:1 indicates:1 though:1 found:1 set:1 job:1 configuration:1 yet:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T21:50:58.392+0000;issue:2 idea:2 user:1 commented:1 https:1 apache:1 pull:1 think:1 create:1 connector:1 waits:1 specific:1 types:1 connection:1 ro:1 r:1 w:1 good:1 try:1 fix:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-16T23:27:44.295+0000;connected:2 quorum:2 case:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 implementing:1 idea:1 waiting:1 sync:1 event:1 make:1 sure:1 wait:1 formed:1 prematurely:1 trying:1 write:1 operation:1 made:1 comments:1 test:1 describes:1 possible:1 client:1 drop:1 connection:1 r:1 server:1 reforming:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-16T23:45:21.163+0000;patch:7 build:6 tests:6 warnings:6 https:4 builds:4 apache:4 job:4 pr:4 release:3 audit:3 trunk:3 author:2 new:2 applied:2 generated:2 core:2 unit:2 test:2 artifact:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 increase:1 total:1 number:1 compiler:1 introduce:1 version:1 current:1 failed:1 passed:1 results:1 html:1 output:1 message:1 automatically:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-17T00:08:58.447+0000;apache:3 https:2 user:1 commented:1 issue:1 pull:1 think:1 quite:1 work:1 still:1 builds:1 job:1 pr:1 build:1 test:1 need:1 dig:1 see:1 exactly:1 cause:1 connection:1 drop:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-17T04:05:12.623+0000;patch:7 build:6 tests:6 warnings:6 https:4 builds:4 apache:4 job:4 pr:4 release:3 audit:3 trunk:3 author:2 new:2 applied:2 generated:2 core:2 passed:2 unit:2 test:2 artifact:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 increase:1 total:1 number:1 compiler:1 introduce:1 version:1 current:1 results:1 html:1 output:1 message:1 automatically:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T00:09:21.792+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 failed:1 passed:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T21:05:47.414+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T21:37:58.619+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T21:58:16.752+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T22:25:59.756+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T22:46:13.792+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T23:18:36.491+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-18T23:57:16.914+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 failed:1 passed:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-19T00:39:01.436+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-19T01:04:04.158+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-19T01:46:41.522+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 failed:1 passed:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-19T02:49:56.451+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-19T03:47:48.284+0000;apache:3 patch:3 ok:2 builds:2 commit:2 user:1 commented:1 issue:1 https:1 pull:1 reasons:1 even:1 get:1 single:1 kicked:1 pass:1 test:1 unfortunately:1 link:1 posted:1 earlier:1 use:1 version:1 instrumented:1 logs:1 tell:1 state:1 weird:1 thing:1 happened:1 think:1 let:1 hammered:1 daily:1 jobs:1 gather:1 log:1 data:1 contexts:1 reproduces:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-21T18:28:38.849+0000;connected:6 public:5 event:5 true:5 volatile:4 void:3 server:3 false:3 state:3 pull:2 apache:2 java:2 test:2 process:2 set:2 read:2 quorum:2 boolean:2 reset:2 synchronized:2 user:1 commented:1 request:1 https:1 nada:1 static:1 class:1 implements:1 watcher:1 xxx:1 need:1 probably:1 final:1 write:1 new:1 end:1 value:1 setting:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-21T18:36:06.712+0000;connected:6 public:5 event:5 true:5 volatile:4 reset:4 void:3 process:3 server:3 false:3 state:3 pull:2 apache:2 java:2 test:2 watcher:2 need:2 set:2 read:2 quorum:2 boolean:2 synchronized:2 user:1 commented:1 request:1 https:1 nada:1 static:1 class:1 implements:1 xxx:1 probably:1 final:1 write:1 new:1 end:1 called:1 two:1 calls:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-21T19:35:15.718+0000;event:6 connected:6 public:5 true:5 volatile:4 reset:4 state:4 test:3 void:3 server:3 pull:2 apache:2 java:2 process:2 need:2 set:2 read:2 quorum:2 boolean:2 synchronized:2 false:2 user:1 commented:1 request:1 https:1 nada:1 static:1 class:1 implements:1 watcher:1 xxx:1 probably:1 final:1 write:1 new:1 end:1 happens:1 causes:1 drop:1 ever:1 called:1 expecting:1 call:1 sufficient:1 clause:1 statement:1 right:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-21T20:00:48.504+0000;connected:6 public:5 event:5 true:5 volatile:4 void:3 server:3 state:3 pull:2 apache:2 java:2 test:2 process:2 set:2 read:2 quorum:2 boolean:2 reset:2 synchronized:2 false:2 user:1 commented:1 request:1 https:1 nada:1 static:1 class:1 implements:1 watcher:1 xxx:1 need:1 probably:1 final:1 write:1 new:1 end:1 yeah:1 fair:1 enough:1 fixing:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hadoopqa;2017-03-21T20:16:53.383+0000;patch:7 tests:6 build:5 warnings:4 https:3 builds:3 apache:3 job:3 pr:3 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 test:2 console:2 overall:1 pull:1 request:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 version:1 failed:1 passed:1 results:1 artifact:1 trunk:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-03-23T18:00:27.593+0000;issue:2 https:2 apache:2 build:2 builds:2 user:1 commented:1 pull:1 gentle:1 nudge:1 opinions:1 proposal:1 regarding:1 commit:1 branch:1 eager:1 get:1 logging:1 daily:1 patch:1 fix:1 think:1 green:1 past:1 week:1 except:1 one:1 fail:1 caused:1 job:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-04-06T05:43:12.453+0000;user:1 commented:1 issue:1 https:1 apache:1 pull:1 patch:1 looks:1 good:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-04-06T16:14:59.828+0000;branch:2 user:1 commented:1 issue:1 https:1 apache:1 pull:1 thanks:1 review:1 commit:1 released:1 pr:1 targeting:1 tried:1 change:1 base:1 master:1 makes:1 git:1 generates:1 crazy:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;githubbot;2017-04-17T23:37:51.572+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hanm;2017-04-17T23:38:07.663+0000;pull:2 issue:1 resolved:1 request:1 https:1 apache:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hudson;2017-04-18T00:42:42.762+0000;test:5 java:4 apache:3 trunk:2 edit:2 success:1 integrated:1 build:1 see:1 https:1 builds:1 job:1 fix:1 flaky:1 rev:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;bpgergo;2017-04-18T10:10:51.129+0000;apache:4 java:4 test:4 symbol:3 time:3 users:2 desktop:2 source:2 error:2 find:2 expire:2 branch:1 compile:1 last:1 commit:1 pushed:1 long:1 variable:1 location:1 class:1 left:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-2722;hanm;2017-04-18T17:14:18.584+0000;thanks:1 report:1 fix:1
