Project;Manager;Category;Key;Author;CreationDate;Content
HELIX;Apache Helix Committee;cloud;HELIX-214;kanak;2013-08-26T16:29:45.822+0000;user:2 defined:2 attached:1 patch:1 previously:1 even:1 use:1 old:1 ideal:1 state:1 calculator:1 initially:1 get:1 invoked:1 stage:1 longer:1 case:1 partitions:1 initialized:1 mapping:1 computed:1 first:1 run:1 code:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-214;kanak;2013-08-26T23:41:20.348+0000;patch:1 submitted:1
HELIX;Apache Helix Committee;cloud;HELIX-214;hudson;2013-08-27T02:27:20.073+0000;helix:9 java:6 apache:4 core:3 main:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 user:1 defined:1 never:1 use:1 code:1 paths:1 rb:1 rev:1 manager:1 test:1 integration:1 model:1
HELIX;Apache Helix Committee;cloud;HELIX-216;kanak;2013-08-27T00:03:21.505+0000;attached:1 patch:1 change:1 straightforward:1 abstract:1 string:1 conversion:1 old:1 type:1 tried:1 fallback:1 code:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-216;hudson;2013-10-15T00:59:18.402+0000;helix:7 java:4 apache:3 core:2 main:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 allow:1 accept:1 old:1 types:1 rb:1 rev:1 model:1 manager:1
HELIX;Apache Helix Committee;cloud;HELIX-216;hudson;2013-11-07T12:13:56.786+0000;helix:7 java:4 apache:3 core:2 main:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 allow:1 accept:1 old:1 types:1 rev:1 model:1 manager:1
HELIX;Apache Helix Committee;cloud;HELIX-221;hudson;2013-08-21T04:56:03.262+0000;helix:7 java:4 apache:3 core:2 participant:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 find:1 default:1 error:1 dropped:1 transition:1 method:1 using:1 name:1 convention:1 rb:1 rev:1 test:1 main:1
HELIX;Apache Helix Committee;cloud;HELIX-221;hudson;2013-08-21T05:20:54.132+0000;helix:5 apache:2 error:2 java:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 find:1 default:1 dropped:1 transition:1 method:1 using:1 name:1 convention:1 rb:1 fix:1 compile:1 rev:1 core:1 main:1 participant:1
HELIX;Apache Helix Committee;cloud;HELIX-223;kanak;2014-04-05T18:02:27.162+0000;fixed:1 time:1 ago:1
HELIX;Apache Helix Committee;cloud;HELIX-225;hudson;2013-08-27T00:08:34.738+0000;helix:5 examples:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 fix:1 package:1 build:1 error:1 rev:1 test:1
HELIX;Apache Helix Committee;cloud;HELIX-225;dafu;2013-08-28T20:43:28.388+0000;caused:1 missing:1 folder:1 helix:1 examples:1 main:1 fixed:1
HELIX;Apache Helix Committee;cloud;HELIX-225;hudson;2013-08-28T22:03:33.978+0000;helix:5 examples:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 fix:1 package:1 build:1 error:1 rb:1 rev:1 main:1 properties:1
HELIX;Apache Helix Committee;cloud;HELIX-227;hudson;2013-09-03T06:05:28.176+0000;helix:4 unstable:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 create:1 page:1 rb:1 rev:1 site:1 md:1
HELIX;Apache Helix Committee;cloud;HELIX-228;dafu;2013-09-03T17:41:23.169+0000;git:2 https:1 us:1 apache:1 p:1 incubator:1 helix:1 commit:1 h:1
HELIX;Apache Helix Committee;cloud;HELIX-228;hudson;2013-09-03T17:58:37.909+0000;helix:3 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 fix:1 errors:1 quick:1 start:1 page:1 rb:1 rev:1 site:1 md:1
HELIX;Apache Helix Committee;cloud;HELIX-228;hudson;2013-09-17T21:31:33.488+0000;helix:3 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 fix:1 errors:1 quick:1 start:1 page:1 rb:1 rev:1 site:1 md:1
HELIX;Apache Helix Committee;cloud;HELIX-257;mriet;2013-10-15T12:02:10.565+0000;pull:2 request:1 submitted:1 https:1 apache:1 incubator:1 helix:1
HELIX;Apache Helix Committee;cloud;HELIX-257;mriet;2013-10-15T12:53:36.080+0000;patch:3 apply:1 file:1
HELIX;Apache Helix Committee;cloud;HELIX-257;kanak;2013-10-19T01:15:12.737+0000;messages:2 use:2 logging:2 engine:2 apply:1 patch:1 log:1 output:1 library:1 see:1 example:1 seems:1 java:1 helix:1 uses:1 compatible:1 possibilities:1 though:1 certainly:1 chime:1 missed:1 insert:1 following:1 another:1 class:1 super:1 familiar:1 code:1 static:1 level:1 severe:1 bridge:1 redirect:1 point:1 disabled:1 normal:1 way:1
HELIX;Apache Helix Committee;cloud;HELIX-257;kanak;2013-10-21T17:37:47.542+0000;decided:1 disable:1 logging:1 helix:1 tracking:1 cleanup:1 work:1 ultimately:1 move:1 patch:1 submitted:1 master:1 picked:1
HELIX;Apache Helix Committee;cloud;HELIX-257;hudson;2013-10-21T18:23:02.159+0000;helix:72 java:66 apache:34 main:31 resources:25 core:6 controller:4 pom:4 test:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 upgraded:1 merged:1 pull:1 request:1 rev:1 manager:1 tools:1 agent:1
HELIX;Apache Helix Committee;cloud;HELIX-258;mriet;2013-10-15T12:01:37.760+0000;problems:2 upgrading:1 camel:1 seem:1 cause:1 helix:1 core:1 tests:1 ran:1 fine:1 test:1 also:1 compilation:1
HELIX;Apache Helix Committee;cloud;HELIX-258;kanak;2013-10-19T00:25:11.743+0000;tests:1 pass:1 pushed:1 master:1
HELIX;Apache Helix Committee;cloud;HELIX-258;hudson;2013-10-19T10:41:38.542+0000;helix:4 apache:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 upgrade:1 camel:1 due:1 rev:1 core:1 pom:1
HELIX;Apache Helix Committee;cloud;HELIX-264;hudson;2013-10-04T19:02:08.740+0000;helix:9 java:6 apache:4 core:3 test:2 manager:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 close:1 bug:1 rb:1 rev:1 main:1
HELIX;Apache Helix Committee;cloud;HELIX-264;dafu;2013-10-07T17:40:25.593+0000;created:1 separate:1 item:1 https:1 issues:1 apache:1 browse:1 helix:1 close:1 one:1
HELIX;Apache Helix Committee;cloud;HELIX-270;kanak;2013-10-18T20:35:00.009+0000;release:4 step:3 include:2 source:2 breaking:1 multiple:1 steps:1 specific:1 pages:1 images:1 may:1 able:1 reuse:1 otherwise:1 publish:1 online:1 account:1 docs:1 first:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-270;hudson;2013-10-19T10:41:38.117+0000;site:104 incubating:44 releases:43 md:42 resources:11 images:9 helix:8 apt:8 recipes:5 release:4 pom:4 download:3 architecture:3 failure:2 website:2 specific:2 pages:2 disable:2 link:2 page:2 rev:2 concepts:2 features:2 tutorial:2 index:2 test:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 generic:1 privacy:1 policy:1 system:1 releasing:1 layout:1 components:1 logo:1 fix:1
HELIX;Apache Helix Committee;cloud;HELIX-270;kanak;2013-11-15T22:57:04.778+0000;live:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-270;hudson;2013-11-17T00:43:40.266+0000;site:306 releases:138 md:107 incubating:98 trunk:44 resources:36 images:29 apt:24 recipes:23 helix:16 download:6 architecture:6 building:5 release:5 index:5 pom:5 generic:4 features:4 concepts:4 tutorial:4 releasing:4 system:3 test:3 privacy:3 policy:3 components:3 logo:3 layout:3 include:2 documentation:2 previous:2 version:2 website:2 rev:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 involved:1 publications:1 fix:1
HELIX;Apache Helix Committee;cloud;HELIX-270;hudson;2013-11-17T04:04:14.903+0000;helix:3 success:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 include:1 documentation:1 previous:1 version:1 website:1 fix:1 build:1 break:1 b:1 rev:1 site:1 releases:1 incubating:1 pom:1
HELIX;Apache Helix Committee;cloud;HELIX-271;kanak;2013-10-14T21:32:02.612+0000;helix:1 fixed:1
HELIX;Apache Helix Committee;cloud;HELIX-279;hudson;2013-11-12T18:42:00.359+0000;helix:264 java:262 apache:132 core:125 test:105 integration:63 main:26 manager:25 controller:15 stages:11 tools:5 participant:4 handling:3 messaging:3 mock:3 agent:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 apply:1 gc:1 fixes:1 rev:1 model:1 mocks:1 strategy:1 recipes:1 user:1 defined:1 lock:1
HELIX;Apache Helix Committee;cloud;HELIX-280;kanak;2013-10-30T01:38:54.682+0000;fixed:1 master:1 code:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-280;hudson;2013-10-30T02:35:16.401+0000;helix:7 java:4 apache:3 core:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 full:1 auto:1 check:1 resource:1 tag:1 first:1 rb:1 rev:1 test:1 integration:1 main:1 controller:1
HELIX;Apache Helix Committee;cloud;HELIX-281;kanak;2014-01-22T23:22:33.839+0000;strategy:1 used:1 implement:1 create:1 blocking:1 queue:1 events:1 generate:1 pipeline:1 runs:1 coalesce:1 event:1 name:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-288;kanak;2013-11-05T23:03:44.367+0000;upgraded:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-288;hudson;2013-11-05T23:49:55.834+0000;helix:4 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 update:1 guava:1 version:1 rb:1 b:1 rev:1 core:1 pom:1
HELIX;Apache Helix Committee;cloud;HELIX-292;kanak;2013-11-11T22:16:06.621+0000;fixed:1 master:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-292;hudson;2013-11-12T18:41:59.711+0000;helix:7 java:4 apache:3 core:2 manager:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 assume:1 id:1 comes:1 first:1 rev:1 main:1 test:1
HELIX;Apache Helix Committee;cloud;HELIX-296;hudson;2013-11-12T18:41:59.920+0000;helix:49 java:46 apache:24 core:22 main:19 manager:11 test:4 participant:2 examples:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 rev:1 monitoring:1 integration:1
HELIX;Apache Helix Committee;cloud;HELIX-298;kanak;2013-11-12T00:24:18.221+0000;done:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-299;kanak;2013-11-12T05:07:24.984+0000;fixed:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-300;kanak;2013-11-12T18:28:14.616+0000;done:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-300;hudson;2013-11-12T22:56:17.311+0000;helix:28 java:26 apache:14 core:11 main:10 tools:5 test:3 manager:2 examples:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 add:1 missing:1 license:1 headers:1 rb:1 rev:1 controller:1 stages:1 recipes:1 user:1 defined:1 integration:1
HELIX;Apache Helix Committee;cloud;HELIX-302;hudson;2013-11-13T16:00:29.028+0000;helix:14 java:10 apache:6 core:5 main:4 manager:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 version:1 compare:1 bug:1 rev:1 test:1
HELIX;Apache Helix Committee;cloud;HELIX-305;kanak;2013-11-14T21:14:41.026+0000;fixed:1 master:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-305;hudson;2013-11-15T05:31:12.036+0000;helix:3 unstable:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 build:1 fails:1 net:1 resolved:1 rb:1 rev:1 pom:1
HELIX;Apache Helix Committee;cloud;HELIX-306;kanak;2013-11-14T22:52:07.901+0000;done:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-306;hudson;2013-11-15T05:31:27.862+0000;helix:9 agent:6 unstable:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 package:1 create:1 assembled:1 tar:1 rev:1 license:1 disclaimer:1 pom:1 assemble:1 assembly:1 notice:1
HELIX;Apache Helix Committee;cloud;HELIX-320;kanak;2013-12-02T23:06:21.427+0000;fixed:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-320;hudson;2013-12-03T02:34:36.360+0000;helix:7 java:4 apache:3 core:2 main:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 merge:1 conflicts:1 comments:1 files:1 rev:1 controller:1 strategy:1
HELIX;Apache Helix Committee;cloud;HELIX-321;kanak;2013-11-22T18:17:40.330+0000;kill:2 pid:2 leader:2 easy:1 way:1 reproduce:1 start:1 controller:1 stop:1 wait:1 go:1 away:1 node:1 created:1 old:1 session:1 id:1
HELIX;Apache Helix Committee;cloud;HELIX-321;kanak;2013-11-22T22:44:30.518+0000;bug:1 reproduce:1 investigating:1
HELIX;Apache Helix Committee;cloud;HELIX-321;kanak;2013-11-25T17:33:53.578+0000;fixed:1 session:1 id:1 cached:1 leading:1 inconsistency:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-321;hudson;2013-11-25T21:18:28.525+0000;helix:5 apache:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 controller:1 forgets:1 leader:1 rb:1 rev:1 core:1 main:1 manager:1
HELIX;Apache Helix Committee;cloud;HELIX-324;olamy;2013-11-27T02:41:52.995+0000;done:1
HELIX;Apache Helix Committee;cloud;HELIX-328;svavassori;2013-12-02T15:30:26.848+0000;attached:1 working:1 patch:1 compile:1 master:1 ans:1 helix:1 tag:1
HELIX;Apache Helix Committee;cloud;HELIX-328;kanak;2013-12-02T18:38:07.643+0000;reproduce:2 problem:2 thanks:1 bringing:1 attention:1 site:1 releases:1 logs:1 complains:1 version:1 maven:1 using:1 also:1 commit:1 hash:1 see:1 git:1 checkout:1 helix:1 incubating:1
HELIX;Apache Helix Committee;cloud;HELIX-328;svavassori;2013-12-03T08:43:08.967+0000;maven:4 version:3 java:3 home:2 previously:1 written:1 commit:1 hash:1 helix:1 incubating:1 due:1 corrupted:1 pom:1 downloaded:1 m2:1 repository:1 downloading:1 dependencies:1 cleaning:1 cache:1 resolved:1 records:1 apache:1 share:1 vendor:1 oracle:1 corporation:1 default:1 locale:1 platform:1 encoding:1 os:1 name:1 linux:1 arch:1 family:1 unix:1
HELIX;Apache Helix Committee;cloud;HELIX-328;kanak;2013-12-03T20:41:59.191+0000;see:1 thanks:1 information:1 site:1 releases:1 issue:1 already:1 resolved:1 master:1 picked:1 next:1 release:1 resolving:1
HELIX;Apache Helix Committee;cloud;HELIX-343;hudson;2013-12-12T01:06:08.468+0000;helix:19 ivy:8 core:7 incubating:6 snapshot:6 rev:3 apache:2 fix:2 java:2 bump:2 command:2 files:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 typo:1 main:1 tools:1 remove:1 rename:1
HELIX;Apache Helix Committee;cloud;HELIX-345;kanak;2013-12-17T01:24:31.839+0000;run:2 pipeline:2 good:1 way:1 start:1 vary:1 parameters:1 like:1 nodes:1 resources:1 partitions:1 replicas:1 see:1 impacts:1 time:1 needed:1 number:1 times:1 hold:1 variables:1 fixed:1 changing:1 two:1 simultaneously:1 producing:1 2d:1 graphs:1 find:1 bottlenecks:1 fix:1 caching:1 strategy:1 makes:1 sense:1
HELIX;Apache Helix Committee;cloud;HELIX-345;kanak;2014-01-14T19:37:12.109+0000;messages:6 read:5 reading:4 node:4 cluster:3 cache:3 callbacks:3 take:3 single:3 caching:2 change:2 properties:2 message:2 paths:2 nodes:2 stage:2 average:2 pipeline:2 reads:2 problem:2 time:2 also:2 scope:2 lot:2 came:1 approaches:1 compare:1 existing:1 method:1 entire:1 purging:1 names:1 updating:1 associated:1 property:1 changes:1 use:1 mark:1 dirty:1 set:1 sample:1 resources:1 partitions:1 resource:1 replicas:1 partition:1 unchanged:1 around:1 means:1 one:1 subsequent:1 5s:1 found:1 faster:1 baseline:1 crux:1 free:1 operation:1 combined:1 changed:1 added:1 cpu:1 manage:1 savings:1 minimal:1 exists:1 approach:1 suffers:1 following:1 current:1 state:1 must:1 however:1 benefit:1 impacting:1 realized:1 testing:1 correctness:1 causes:1 problems:1 imagine:1 send:1 transition:1 leading:1 multiple:1 invalidate:1 queue:1 currently:1 controller:1 generates:1 duplicate:1 run:1 new:1 thread:1 result:1 depends:1 wins:1 race:1 condition:1 safety:1 considerations:1 ultimately:1 leads:1 given:1 exploration:1 option:1 seems:1 safest:1 best:1 performing:1 strategy:1
HELIX;Apache Helix Committee;cloud;HELIX-345;kanak;2014-01-15T00:13:49.115+0000;read:5 one:4 messages:4 machine:3 approach:3 writes:2 controller:2 running:2 cluster:2 reading:2 faster:2 ran:1 information:1 server:1 accepting:1 reads:1 active:1 process:1 participants:1 different:1 expected:1 given:1 size:1 prevent:1 participant:1 performance:1 unchanged:1 source:1 bottleneck:1 data:1 even:1 though:1 dirty:1 properties:1 actually:1 hundreds:1 stage:1 optimized:1 discussed:1 jason:1 make:1 sense:1 agreed:1 caching:1 within:1 class:1 designed:1 single:1 writers:1 fit:1 model:1 thus:1 updated:1 code:1 creates:1 message:1 also:1 populate:1 cache:1 initial:1 goes:1 away:1 setup:1 never:1
HELIX;Apache Helix Committee;cloud;HELIX-345;hudson;2014-02-20T19:16:58.861+0000;helix:91 java:88 apache:45 core:44 main:37 controller:26 stages:16 test:7 model:3 tools:3 task:2 integration:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 speed:1 pipeline:1 rev:1 cluster:1 monitoring:1 strategy:1 mocks:1 manager:1
HELIX;Apache Helix Committee;cloud;HELIX-345;kanak;2014-02-20T19:20:27.159+0000;reviews:3 https:2 apache:2 r:2 done:1
HELIX;Apache Helix Committee;cloud;HELIX-364;kanak;2014-01-25T01:35:15.237+0000;fixed:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-380;kanak;2014-03-12T17:03:02.340+0000;location:2 fix:1 silently:1 translate:1 reads:1 check:1 old:1 missing:1 new:1
HELIX;Apache Helix Committee;cloud;HELIX-380;hudson;2014-07-11T20:33:09.244+0000;helix:18 java:14 apache:8 core:7 main:5 manager:4 store:3 incompatibility:2 issue:2 rev:2 test:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 rb:1 port:1
HELIX;Apache Helix Committee;cloud;HELIX-380;hudson;2014-07-11T22:18:45.546+0000;helix:7 java:4 apache:3 core:2 test:2 store:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 incompatibility:1 issue:1 fix:1 rat:1 rev:1
HELIX;Apache Helix Committee;cloud;HELIX-382;kanak;2014-02-16T19:37:00.922+0000;applied:1 patch:1 branches:1 code:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-382;hudson;2014-02-16T20:04:47.426+0000;helix:5 apache:2 java:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 implements:1 delegates:1 call:1 b:1 rev:1 core:1 main:1 controller:1
HELIX;Apache Helix Committee;cloud;HELIX-383;kanak;2014-02-20T22:29:04.084+0000;done:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-383;hudson;2014-02-20T23:22:15.375+0000;helix:5 apache:2 java:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 usage:1 rev:1 core:1 main:1
HELIX;Apache Helix Committee;cloud;HELIX-390;kanak;2014-02-24T18:16:24.038+0000;fixed:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-390;hudson;2014-02-24T19:19:54.671+0000;helix:9 java:6 apache:4 core:3 main:3 manager:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 force:1 message:1 handler:1 registration:1 even:1 connection:1 state:1 flaky:1 rev:1 messaging:1
HELIX;Apache Helix Committee;cloud;HELIX-394;hudson;2014-03-06T23:18:17.644+0000;helix:5 apache:2 thread:2 java:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 make:1 cluster:1 event:1 daemon:1 rev:1 core:1 main:1 controller:1
HELIX;Apache Helix Committee;cloud;HELIX-394;hudson;2014-03-07T00:27:36.518+0000;helix:5 apache:2 thread:2 test:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 make:1 cluster:1 event:1 daemon:1 fix:1 rev:1 core:1 integration:1
HELIX;Apache Helix Committee;cloud;HELIX-395;hudson;2014-07-11T20:33:08.837+0000;helix:192 java:188 apache:95 core:94 main:68 alerts:31 test:26 manager:10 controller:6 stages:5 monitoring:4 participant:3 alert:2 package:2 info:2 mock:2 tools:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 old:1 modules:1 rev:1 operator:1 model:1 aggregator:1 mocks:1
HELIX;Apache Helix Committee;cloud;HELIX-398;hudson;2014-03-07T02:34:59.494+0000;helix:32 java:26 apache:14 test:14 tools:6 success:1 integrated:1 see:1 https:1 builds:1 job:1 prevent:1 running:1 core:1 tests:1 rev:1
HELIX;Apache Helix Committee;cloud;HELIX-398;kanak;2014-03-07T04:19:17.135+0000;done:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-399;kanak;2014-03-07T19:22:22.260+0000;https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-399;hudson;2014-03-07T21:01:54.541+0000;helix:7 java:4 apache:3 core:2 test:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 make:1 less:1 flaky:1 rev:1 integration:1 manager:1
HELIX;Apache Helix Committee;cloud;HELIX-410;kanak;2014-03-19T18:36:15.271+0000;fix:1 review:1 https:1 reviews:1 apache:1 r:1 mean:1 time:1 instead:1 boolean:1 result:1 new:1 null:1 sets:1 resources:1
HELIX;Apache Helix Committee;cloud;HELIX-410;kanak;2014-03-20T04:11:01.379+0000;created:1 new:1 review:1 old:1 one:1 missed:1 cases:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-410;kanak;2014-03-20T23:17:04.059+0000;pushed:1 helix:1 x:1
HELIX;Apache Helix Committee;cloud;HELIX-410;hudson;2014-03-25T23:53:45.185+0000;helix:7 java:4 apache:3 core:2 tools:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 parsing:1 filtering:1 resources:1 rev:1 test:1 main:1
HELIX;Apache Helix Committee;cloud;HELIX-413;kanak;2014-04-06T05:24:10.963+0000;helix:3 patch:2 removed:2 empty:2 resource:2 check:2 applied:1 https:1 reviews:1 apache:1 r:1 g:1 apply:1 downloads:1 gca:1 build:1 cd:1 core:1 test:1
HELIX;Apache Helix Committee;cloud;HELIX-413;hudson;2014-04-06T06:01:22.750+0000;helix:5 apache:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 removed:1 empty:1 resource:1 check:1 b:1 rev:1 core:1 main:1 tools:1
HELIX;Apache Helix Committee;cloud;HELIX-414;kanak;2014-03-25T21:35:28.073+0000;done:1 review:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-414;hudson;2014-03-25T23:53:44.944+0000;helix:4 apache:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 property:1 store:1 paths:1 recipe:1 rev:1 recipes:1 replicated:1 file:1 system:1 main:1
HELIX;Apache Helix Committee;cloud;HELIX-420;kanak;2014-03-28T03:02:23.746+0000;fixed:1
HELIX;Apache Helix Committee;cloud;HELIX-420;hudson;2014-03-28T05:09:58.484+0000;site:7 download:6 website:6 helix:3 incubating:3 unstable:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 fix:1 home:1 pages:1 meet:1 standards:1 rev:1
HELIX;Apache Helix Committee;cloud;HELIX-421;kanak;2014-03-28T03:02:39.545+0000;fixed:1
HELIX;Apache Helix Committee;cloud;HELIX-421;sebb@apache.org;2014-03-28T10:50:47.625+0000;much:2 thanks:1 prompt:1 response:1 page:1 better:1
HELIX;Apache Helix Committee;cloud;HELIX-423;kanak;2014-04-03T22:48:43.897+0000;fixed:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-423;hudson;2014-04-06T06:29:40.530+0000;helix:15 java:12 apache:7 core:6 main:3 test:3 participant:3 manager:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 election:1 code:1 duplication:1 fix:1 metrics:1 reset:1 b:1 rev:1 monitoring:1
HELIX;Apache Helix Committee;cloud;HELIX-425;hudson;2014-04-10T06:50:40.151+0000;helix:19 java:14 apache:8 core:7 main:4 g:3 rev:3 test:3 integration:3 porting:2 fix:2 handle:2 partition:2 level:2 constraints:2 model:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 fixing:1 formatting:1 issues:1 previous:1 commit:1
HELIX;Apache Helix Committee;cloud;HELIX-425;hudson;2014-04-10T17:10:34.008+0000;helix:5 apache:2 java:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 bug:1 partition:1 constraints:1 causing:1 ci:1 failure:1 rev:1 core:1 main:1 model:1
HELIX;Apache Helix Committee;cloud;HELIX-429;kanak;2014-04-12T18:59:10.804+0000;https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-429;hudson;2014-04-12T20:42:47.845+0000;helix:4 pom:2 unstable:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 upgrade:1 rev:1 core:1
HELIX;Apache Helix Committee;cloud;HELIX-430;kanak;2014-05-21T00:16:43.451+0000;resolution:1 make:1 affected:1 parties:1 aware:1 remove:1 property:1 transfer:1 server:1 altogether:1 eliminate:1 dependency:1 core:1 change:1 fixes:1 tests:1 respond:1 correctly:1 new:1 behavior:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-430;hudson;2014-07-11T17:46:51.181+0000;helix:10 core:3 apache:2 test:2 java:2 incubating:2 snapshot:2 ivy:2 pom:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 failures:1 caused:1 rev:1
HELIX;Apache Helix Committee;cloud;HELIX-433;kanak;2014-04-17T18:18:00.695+0000;fixed:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-433;hudson;2014-04-19T13:48:31.588+0000;helix:7 java:4 apache:3 core:2 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 responds:1 rev:1 main:1 controller:1 strategy:1 test:1 integration:1
HELIX;Apache Helix Committee;cloud;HELIX-443;dafu;2014-05-13T01:01:46.305+0000;rb:1 https:1 reviews:1 apache:1 r:1
HELIX;Apache Helix Committee;cloud;HELIX-443;hudson;2014-07-11T20:33:06.815+0000;helix:6 apache:2 java:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 race:1 condition:1 register:1 rb:1 rev:1 core:1 main:1 messaging:1 handling:1
HELIX;Apache Helix Committee;cloud;HELIX-445;hudson;2014-07-11T20:33:08.469+0000;helix:24 java:20 apache:11 core:11 test:7 monitoring:4 integration:3 main:3 manager:2 pom:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 rb:1 rev:1 mock:1 participant:1
HELIX;Apache Helix Committee;cloud;HELIX-448;kanak;2014-05-28T23:18:23.418+0000;type:2 fixed:1 review:1 https:1 reviews:1 apache:1 r:1 invoked:1 callback:1 user:1 check:1 appropriate:1 handling:1
