Project;Manager;Category;Key;Author;CreationDate;Content
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-24T21:23:12.273+0000;get:12 x:12 v:11 new:10 implicitly:9 case:6 xx:6 ct:5 path:4 k:4 text:4 spark:3 map:3 fs:3 sequence:3 file:3 integer:3 pull:2 apache:2 mahout:2 string:2 sc:2 class:2 reader:2 header:2 match:2 vector:2 user:1 commented:1 request:1 https:1 main:1 object:1 extends:1 implicit:1 rid:1 configuration:1 key:1 value:1 loaded:1 type:1 info:1 right:1 check:1 lost:1 erasure:1 end:1 sure:1 need:1 remove:1 one:1 functions:1 think:1 using:1 correct:1 later:1 form:1 rather:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-24T21:35:33.884+0000;module:10 h2o:6 commented:2 pull:2 math:2 spark:2 work:2 class:2 k:2 yet:2 user:1 request:1 https:1 apache:1 mahout:1 pom:1 shell:1 end:1 yeah:1 left:1 done:1 also:1 introducing:1 field:1 trait:1 required:1 implementation:1 adding:1 explicit:1 extraction:1 key:1 tag:1 implicitly:1 tests:1 failing:1 unfortunately:1 lot:1 time:1 last:1 week:1 really:1 looked:1 side:1 sure:1 need:1 similar:1 matching:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-25T05:06:55.497+0000;x:16 get:14 v:13 new:12 implicitly:9 case:6 xx:6 ct:5 apache:4 mahout:4 spark:4 path:4 k:4 file:4 text:4 pull:3 map:3 fs:3 sequence:3 match:3 integer:3 https:2 main:2 string:2 sc:2 key:2 class:2 reader:2 type:2 header:2 meant:2 e:2 non:2 vector:2 user:1 commented:1 request:1 object:1 extends:1 implicit:1 rid:1 configuration:1 value:1 loaded:1 info:1 right:1 check:1 lost:1 erasure:1 end:1 perhaps:1 naming:1 blame:1 transformation:1 actual:1 reused:1 inverse:1 edited:1 code:1 used:1 context:1 method:1 therefore:1 omited:1 simply:1 wed:1 sep:1 pm:1 andrew:1 notifications:1 wrote:1 sure:1 need:1 remove:1 one:1 functions:1 think:1 using:1 correct:1 later:1 form:1 rather:1 reply:1 email:1 directly:1 view:1 files:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-25T05:08:44.849+0000;get:5 path:4 new:4 k:4 spark:3 fs:3 v:3 sequence:3 file:3 match:3 pull:2 apache:2 mahout:2 sc:2 class:2 reader:2 header:2 ct:2 user:1 commented:1 request:1 https:1 main:1 object:1 extends:1 string:1 implicit:1 rid:1 map:1 configuration:1 implicitly:1 key:1 value:1 loaded:1 type:1 info:1 right:1 check:1 lost:1 erasure:1 end:1 mean:1 eventually:1 used:1 transformation:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-25T05:09:36.250+0000;pull:2 apache:2 mahout:2 spark:2 object:2 map:2 user:1 commented:1 request:1 https:1 main:1 extends:1 implicit:1 x:1 sc:1 path:1 get:1 end:1 probably:1 use:1 none:1 automatically:1 disables:1 caching:1 anyway:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-25T05:15:59.978+0000;v:11 implicitly:10 x:10 get:9 new:9 case:9 xx:7 spark:6 ct:6 path:4 k:4 text:4 implicit:3 fs:3 sequence:3 file:3 pull:2 apache:2 mahout:2 string:2 sc:2 class:2 reader:2 header:2 match:2 conversions:2 perhaps:2 even:2 figure:2 remember:2 figured:2 least:2 user:1 commented:1 request:1 https:1 main:1 object:1 extends:1 rid:1 map:1 configuration:1 key:1 value:1 loaded:1 type:1 info:1 right:1 check:1 lost:1 erasure:1 integer:1 long:1 end:1 know:1 useable:1 reused:1 probably:1 block:1 completely:1 error:1 another:1 piece:1 information:1 consider:1 well:1 known:1 payload:1 types:1 support:1 maybe:1 way:1 automatically:1 apply:1 exports:1 cases:1 tried:1 still:1 may:1 possible:1 might:1 done:1 years:1 past:1 moment:1 fresh:1 perspective:1 require:1 eyeballing:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-25T22:00:25.355+0000;pull:2 spark:2 implicit:2 even:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 another:1 piece:1 information:1 consider:1 conversions:1 well:1 known:1 payload:1 types:1 perhaps:1 support:1 maybe:1 figure:1 way:1 automatically:1 apply:1 exports:1 cases:1 looking:1 converters:1 converting:1 text:1 simple:1 conversion:1 matching:1 set:1 reason:1 want:1 use:1 match:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T05:27:22.939+0000;types:5 user:4 mahout:3 conversion:3 long:3 implicit:3 pull:2 think:2 support:2 assume:2 key:2 know:2 like:2 converter:2 supplied:2 string:2 set:2 special:2 time:2 defined:2 scope:2 match:2 found:2 commented:1 request:1 https:1 apache:1 standard:1 better:1 original:1 concept:1 sort:1 limitations:1 type:1 tree:1 limitation:1 stems:1 trying:1 build:1 higher:1 level:1 subroutines:1 algebraic:1 assumed:1 supply:1 value:1 least:1 default:1 maybe:1 need:1 additional:1 version:1 function:1 explicitly:1 order:1 handle:1 compound:1 annotation:1 trees:1 collections:1 reason:1 chosen:1 necessary:1 minimum:1 mostly:1 known:1 algorithms:1 rely:1 used:1 output:1 meaning:1 transposition:1 happens:1 legacy:1 code:1 idea:1 converters:1 already:1 stuff:1 case:1 package:1 might:1 possible:1 enumerate:1 conversions:1 unfortunately:1 construct:1 allow:1 apply:1 elegantly:1 point:1 probably:1 distraction:1 let:1 forget:1 perhaps:1 basic:1 spark:1 require:1 hard:1 stop:1 one:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T18:04:31.414+0000;text:4 schema:4 read:3 pull:2 naming:2 sequence:2 files:2 like:2 becomes:2 string:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 slightly:1 topic:1 question:1 actually:1 might:1 better:1 named:1 distinguish:1 formatted:1 also:1 readers:1 writers:1 expect:1 extended:1 uses:1 ids:1 row:1 column:1 currently:1 maps:1 inside:1 maybe:1 file:1 fit:1 whatever:1 come:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T18:22:06.620+0000;sequence:6 file:6 persistence:3 pull:2 things:2 thing:2 one:2 data:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 let:1 pile:1 together:1 times:1 date:1 h:1 defined:1 saving:1 mean:1 order:1 stay:1 value:1 saved:1 said:1 custom:1 input:1 output:1 adapters:1 possible:1 making:1 distinction:1 text:1 files:1 continues:1 bunch:1 comma:1 separated:1 numbers:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T18:30:32.990+0000;names:3 level:3 pull:2 concrete:2 package:2 things:2 lot:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 bit:1 indeed:1 slight:1 discrepancy:1 write:1 read:1 semantically:1 say:1 e:1 persisting:1 even:1 probably:1 simply:1 method:1 convention:1 related:1 routines:1 start:1 prefix:1 easily:1 mix:1 global:1 scope:1 including:1 reading:1 writing:1 formats:1 operation:1 opposed:1 persistence:1 consequently:1 proper:1 perhaps:1 along:1 lines:1 respectively:1 import:1 export:1 emphasizes:1 fact:1 format:1 native:1 loses:1 coherency:1 enforcement:1 requires:1 validation:1 parsing:1 back:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T19:07:33.445+0000;pull:2 support:2 key:2 types:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 last:1 commit:1 adds:1 spark:1 supports:1 exception:1 generic:1 also:1 good:1 reader:1 writer:1 naming:1 convention:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T19:30:36.081+0000;path:4 get:4 k:4 new:3 pull:2 apache:2 mahout:2 object:2 sc:2 fs:2 v:2 please:2 direct:2 separate:2 user:1 commented:1 request:1 https:1 spark:1 main:1 extends:1 string:1 implicit:1 rid:1 map:1 configuration:1 implicitly:1 key:1 class:1 sequence:1 file:1 reader:1 end:1 squirrel:1 away:1 lines:1 imports:1 function:1 helper:1 still:1 wary:1 dependencies:1 predict:1 work:1 public:1 releases:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T19:33:37.562+0000;k:5 path:4 get:4 new:3 key:3 pull:2 apache:2 mahout:2 sc:2 fs:2 v:2 class:2 need:2 tag:2 user:1 commented:1 request:1 https:1 spark:1 main:1 object:1 extends:1 string:1 implicit:1 rid:1 map:1 configuration:1 implicitly:1 sequence:1 file:1 reader:1 end:1 think:1 value:1 type:1 e:1 used:1 anywhere:1 suspect:1 matching:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T19:48:21.495+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 ok:1 let:1 quick:1 pr:1 branch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T19:49:40.030+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 ok:1 great:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T22:30:54.484+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 ok:1 commits:1 regular:1 merge:1 head:1 commit:1 routine:1 applies:1 forget:1 squash:1 history:1 please:1 master:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T22:33:28.007+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 great:1 thanks:1 disable:1 h2o:1 build:1 commenting:1 pom:1 like:1 right:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T22:52:07.024+0000;mahout:7 info:7 apache:5 error:5 home:4 sandbox:4 spark:4 main:3 common:3 pull:2 compiling:2 value:2 member:2 w:2 user:1 commented:1 request:1 https:1 got:1 couple:1 building:1 source:1 files:1 target:1 classes:1 io:1 private:1 fs:1 filter:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:01:35.902+0000;pull:2 w:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 changed:1 private:1 common:1 filter:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:05:03.193+0000;pull:2 error:2 looks:2 like:2 spark:2 mr:2 legacy:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 hm:1 get:1 build:1 clearly:1 version:1 thing:1 compiler:1 figures:1 later:1 jar:1 module:1 dependencies:1 coming:1 picking:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:05:43.829+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 yeah:1 guess:1 disable:1 module:1 build:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:07:30.064+0000;info:15 mahout:12 success:12 bindings:3 pull:2 apache:2 build:2 math:2 spark:2 user:1 commented:1 request:1 https:1 clean:1 reactor:1 summary:1 tools:1 legacy:1 integration:1 examples:1 release:1 package:1 shell:1 h2o:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:10:17.900+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 returning:1 reusable:1 buffer:1 needs:1 copied:1 accounting:1 actual:1 value:1 shorter:1 array:1 returned:1 copy:1 method:1 necessary:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:12:03.864+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 clean:1 build:1 showing:1 red:1 idea:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:13:02.261+0000;pull:2 maven:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 thing:1 matters:1 build:1 idea:1 may:1 wrong:1 import:1 pick:1 correct:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-26T23:36:40.864+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 yeah:1 always:1 comes:1 red:1 idea:1 usually:1 still:1 works:1 anyways:1 tried:1 importing:1 cleaned:1 building:1 think:1 default:1 artifact:1 seem:1 support:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T00:41:46.189+0000;java:9 io:7 apache:6 reader:4 w:3 pull:2 mahout:2 common:2 user:1 commented:1 request:1 https:1 look:1 like:1 pass:1 tests:1 private:1 arrays:1 ok:1 filter:1 work:1 test:1 local:1 failed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T04:47:06.151+0000;java:9 apache:7 io:7 reader:4 pull:3 mahout:3 w:3 https:2 common:2 user:1 commented:1 request:1 well:1 compiles:1 compile:1 one:1 way:1 commit:1 see:1 says:1 worst:1 case:1 extremely:1 easy:1 issue:1 revert:1 next:1 day:1 fri:1 sep:1 pm:1 andrew:1 notifications:1 wrote:1 look:1 like:1 pass:1 tests:1 private:1 arrays:1 ok:1 filter:1 work:1 test:1 local:1 failed:1 reply:1 email:1 directly:1 view:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T13:07:47.900+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 ok:1 push:1 shortly:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T15:49:35.130+0000;pull:2 apache:2 mahout:2 user:1 commented:1 request:1 https:1 wrote:1 commit:1 message:1 incorrectly:1 space:1 auto:1 close:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;hudson;2014-09-27T16:06:34.006+0000;mahout:17 apache:15 main:12 math:10 spark:6 common:3 quality:2 key:2 h2o:2 shell:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 returning:1 pairs:1 text:1 keyed:1 closes:1 rev:1 test:1 pom:1 package:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T17:56:05.876+0000;pull:2 revert:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 bummer:1 build:1 needs:1 issue:1 weird:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T17:58:45.005+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 issued:1 revert:1 continue:1 pr:1 good:1 thing:1 close:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T18:00:27.543+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 cool:1 begining:1 understand:1 want:1 go:1 road:1 supporting:1 multiple:1 version:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T18:07:50.762+0000;pull:2 night:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 able:1 come:1 back:1 tomorrow:1 monday:1 afternoon:1 think:1 version:1 trying:1 last:1 take:1 care:1 errors:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-09-27T18:08:33.478+0000;pull:3 https:2 apache:2 mahout:2 want:2 directly:2 user:1 commented:1 request:1 exactly:1 rather:1 let:1 someone:1 case:1 spark:1 bummer:1 sat:1 sep:1 andrew:1 notifications:1 wrote:1 cool:1 begining:1 understand:1 go:1 road:1 supporting:1 multiple:1 version:1 reply:1 email:1 view:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;hudson;2014-09-27T18:35:10.949+0000;mahout:17 apache:15 main:12 math:10 spark:6 common:3 quality:2 key:2 shell:2 h2o:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 revert:1 returning:1 pairs:1 text:1 keyed:1 closes:1 rev:1 package:1 test:1 pom:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T01:45:19.145+0000;user:2 pull:2 chance:2 option:2 k:2 w:2 commented:1 request:1 https:1 apache:1 mahout:1 bit:1 much:1 look:1 last:1 commit:1 adds:1 minor:1 edits:1 support:1 builds:1 passes:1 tests:1 machine:1 sure:1 wanted:1 go:1 way:1 hoped:1 put:1 quick:1 branch:1 simplest:1 changes:1 method:1 signature:1 allows:1 error:1 going:1 town:1 early:1 next:1 week:1 come:1 back:1 investigate:1 like:1 path:1 string:1 implicit:1 sc:1 thinking:1 still:1 similar:1 private:1 common:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T01:45:19.923+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mahout:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T01:46:45.528+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 sorry:1 closed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T01:46:46.319+0000;commit:29 author:26 date:26 andrew:21 outlook:21 key:11 mahout:9 pull:7 apache:7 text:5 request:4 use:4 read:4 https:3 keyed:3 copy:3 patch:3 keys:3 merge:3 spark:3 cleanup:3 class:3 test:3 file:3 partition:2 sequence:2 new:2 git:2 branch:2 get:2 needs:2 fail:2 temporarily:2 adding:2 tag:2 long:2 h2o:2 support:2 ops:2 build:2 user:1 reopened:1 returning:1 pairs:1 yield:1 files:1 created:1 mapping:1 checks:1 creates:1 necessary:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 least:1 following:1 message:1 closes:1 create:1 instead:1 java:1 header:1 value:1 classes:1 method:1 clunky:1 solves:1 problems:1 configuration:1 set:1 correctly:1 tests:1 reader:1 know:1 weather:1 locally:1 case:1 matching:1 map:1 buffer:1 property:1 extraction:1 assert:1 local:1 incorrectly:1 loaded:1 temporary:1 commended:1 module:1 compile:1 http:1 directory:1 like:1 error:1 says:1 change:1 specified:1 part:1 fix:1 casting:1 failure:1 define:1 switch:1 remove:1 throw:1 exception:1 add:1 types:1 supported:1 fixing:1 actually:1 load:1 write:1 paths:1 identical:1 parent:1 folder:1 particular:1 cosmetic:1 disable:1 minor:1 edits:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T02:06:38.958+0000;pull:2 still:2 option:2 one:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 clarify:1 comment:1 sorry:1 completely:1 burned:1 think:1 way:1 go:1 looking:1 little:1 see:1 run:1 issues:1 less:1 case:1 though:1 big:1 reading:1 file:1 header:1 talking:1 putting:1 branch:1 comparison:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-03T02:29:06.270+0000;pull:2 w:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 agree:1 fixes:1 except:1 return:1 longer:1 values:1 supported:1 previous:1 versions:1 allocate:1 new:1 buffer:1 copy:1 like:1 java:1 arrays:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-04T22:41:21.581+0000;w:15 common:9 case:8 private:7 type:6 get:5 apache:4 import:4 class:4 key:4 mahout:3 pull:2 arrays:2 sub:2 value:2 text:2 user:1 commented:1 request:1 https:1 spark:1 main:1 package:1 reflect:1 io:1 java:1 actual:1 tag:1 converted:1 conversion:1 match:1 long:1 double:1 float:1 string:1 boolean:1 array:1 byte:1 throw:1 new:1 unsupported:1 object:1 end:1 yes:1 looks:1 right:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T20:11:18.992+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 ok:1 great:1 push:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T20:19:25.278+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mahout:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;hudson;2014-10-09T21:06:25.930+0000;mahout:17 apache:15 main:12 math:10 spark:6 common:3 quality:2 key:2 h2o:2 shell:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 returning:1 pairs:1 text:1 keyed:1 closes:1 rev:1 package:1 test:1 pom:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T23:10:33.354+0000;mahout:7 pull:6 commit:4 request:3 https:3 apache:2 fix:2 h2o:2 bindings:2 spark:2 git:2 patch:2 author:2 date:2 signed:2 user:1 opened:1 reading:1 use:1 approach:1 taken:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 read:1 proper:1 move:1 common:1 helpers:1 math:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T23:11:36.862+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 passing:1 tests:1 laptop:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T23:31:14.647+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 thanks:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-09T23:33:52.131+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 objections:1 moving:1 common:1 math:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T15:35:49.066+0000;things:3 pull:2 make:2 sense:2 module:2 legacy:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 already:1 mentioned:1 want:1 whiff:1 stuff:1 math:1 part:1 impossibility:1 pinpoint:1 exact:1 version:1 third:1 party:1 wants:1 use:1 always:1 applications:1 claiming:1 approach:1 might:1 create:1 another:1 engine:1 specific:1 modules:1 depend:1 sure:1 amount:1 current:1 code:1 really:1 justifies:1 yet:1 kind:1 maybe:1 makes:1 move:1 e:1 g:1 sequence:1 file:1 used:1 right:1 anywhere:1 beyond:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T15:40:55.398+0000;math:4 pull:2 mahout:2 module:2 core:2 user:1 commented:1 request:1 https:1 apache:1 clarify:1 reserved:1 things:1 colt:1 provides:1 convenience:1 dsl:1 adaptation:1 maybe:1 new:1 pure:1 modules:1 meant:1 work:1 distributed:1 data:1 start:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T16:19:06.148+0000;pull:2 spark:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 yet:1 checked:1 left:1 stuff:1 module:1 must:1 build:1 specific:1 version:1 mind:1 also:1 leaves:1 one:1 math:1 pom:1 class:1 attached:1 maybe:1 compare:1 notes:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T16:25:07.857+0000;pull:2 engine:2 specific:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 probably:1 likely:1 version:1 sure:1 means:1 h2o:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T16:33:38.717+0000;apache:3 mahout:3 pull:2 https:2 last:2 night:2 module:2 common:2 spark:2 user:1 commented:1 request:1 makes:1 sense:1 noticed:1 late:1 currently:1 dependencies:1 math:1 maybe:1 sure:1 saw:1 pushed:1 classes:1 package:1 tree:1 master:1 main:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T16:43:07.330+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 simply:1 leave:1 engine:1 deal:1 module:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T16:51:43.188+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 pretty:1 orthogonal:1 mine:1 better:1 place:1 probably:1 move:1 stuff:1 spark:1 coupled:1 version:1 leaving:1 engine:1 deal:1 seems:1 easiest:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T17:21:17.995+0000;module:3 pull:2 enough:2 code:2 new:2 create:2 package:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 think:1 makes:1 sense:1 call:1 may:1 version:1 specific:1 engine:1 experts:1 determine:1 leave:1 h2o:1 always:1 comes:1 move:1 trying:1 take:1 credit:1 work:1 pushed:1 part:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T18:40:38.258+0000;pull:2 module:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 immediate:1 step:1 copy:1 classes:1 h2o:1 common:1 separate:1 new:1 effort:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T20:35:01.330+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 looks:1 good:1 thanks:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;githubbot;2014-10-10T21:35:25.725+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mahout:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;hudson;2014-10-10T22:04:40.014+0000;mahout:8 apache:6 h2o:5 main:4 common:3 quality:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 reading:1 bindings:1 closes:1 rev:1 pom:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1615;hudson;2014-10-11T00:19:04.417+0000;mahout:4 shell:3 quality:2 apache:2 spark:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 temporary:1 hard:1 coded:1 settings:1 rev:1 main:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;Andrew_Palumbo;2015-03-31T14:58:29.223+0000;page:2 fixed:1 link:1 someone:1 please:1 update:1 eclipse:1 section:1 building:1 mahout:1 remove:1 cluster:1 dumper:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;Andrew_Palumbo;2015-04-01T00:56:12.749+0000;update:1 needed:1 sections:1 eclipse:1 need:1 otherwise:1 remove:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;Andrew_Palumbo;2015-04-01T21:28:15.746+0000;remove:1 link:1 building:1 mahout:1 page:1 close:1 tomorrow:1 movement:1 issue:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;Andrew_Palumbo;2015-04-02T21:31:00.752+0000;take:1 look:1 eclipse:1 stuff:1 page:1 get:1 chance:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;Andrew_Palumbo;2015-04-03T01:37:45.287+0000;fixed:1 page:1 bit:1 left:1 eclipse:1 stuff:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1617;sslavic;2015-04-13T09:57:47.868+0000;bulk:1 closing:1 resolved:1 issues:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1619;githubbot;2014-10-07T16:14:44.892+0000;pull:6 mahout:6 request:3 https:3 commit:3 apache:2 overwrites:2 cache:2 files:2 git:2 master:2 patch:2 burke:2 user:1 opened:1 fix:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 webster:1 date:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-1619;githubbot;2015-03-28T17:46:27.811+0000;pull:2 patch:2 user:1 commented:1 request:1 https:1 apache:1 mahout:1 failing:1 unit:1 tests:1 applied:1 present:1 master:1 u:1 verify:1 update:1 ur:1 thanks:1
