Project;Manager;Category;Key;Author;CreationDate;Content
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-26T11:10:39.574+0000;increasing:1 priority:1 proper:1 output:1 essential:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-26T16:42:34.753+0000;first:1 shot:1 issue:1 basically:1 adds:1 another:1 handle:1 markup:1 intrusive:1 part:1 need:1 find:1 page:1 template:1 set:1 pass:1 information:1 select:1 correct:1 handler:1 please:1 comment:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;bobharner;2013-02-27T11:34:37.162+0000;maybe:2 property:2 like:1 little:1 better:1 rather:1 passing:1 class:1 contain:1 optional:1 already:1 one:1 think:1 simplify:1 argument:1 lists:1 bit:1 considered:1 implications:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-27T12:34:05.400+0000;type:3 information:3 mime:2 content:2 hold:2 representation:1 character:1 set:1 part:1 header:1 see:1 http:1 www:1 abuse:1 rather:1 mess:1 leaves:1 two:1 options:1 additional:1 pass:1 needs:1 probably:1 requiring:1 lot:1 work:1 make:1 truly:1 generic:1 simple:1 marker:1 fixes:1 problem:1 hand:1 decided:1 latter:1 ready:1 review:1 patches:1 first:1 option:1 need:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-27T12:42:33.530+0000;page:5 move:1 code:1 determining:1 required:1 information:1 altogether:1 two:1 methods:1 plus:1 maybe:1 convenient:1 method:1 accepting:1 logical:1 name:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-27T13:23:11.794+0000;new:1 patch:1 based:1 discussions:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;ulrich.staerk;2013-02-27T15:24:35.443+0000;fixed:1 http:1 git:1 us:1 apache:1 tapestry:1 commit:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2071;hudson;2013-02-27T15:48:13.955+0000;java:18 tapestry:12 apache:10 core:9 main:8 internal:5 services:5 trunk:2 freestyle:2 integrated:1 see:1 https:1 builds:1 job:1 output:1 valid:1 using:1 revision:1 result:1 failure:1 files:1 test:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2073;hlship;2013-07-25T19:47:43.557+0000;looks:1 like:1 bad:1 point:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2078;fscheffer;2015-03-23T02:50:44.369+0000;patch:1 process:1 submission:1 radio:1 group:1 disabled:1 like:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2078;jkemnade;2015-03-23T08:08:45.531+0000;also:1 affect:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2078;jira-bot;2015-04-16T09:18:13.965+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 update:1 value:1 disabled:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2078;hudson;2015-04-16T09:54:49.059+0000;tapestry:6 java:6 apache:4 core:4 test:3 trunk:2 freestyle:2 integration:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 update:1 value:1 disabled:1 rev:1 main:1 components:1 pages:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hlship;2013-03-14T23:51:02.930+0000;believe:1 fixed:1 latest:1 round:1 changes:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hpalma;2013-03-15T13:45:21.765+0000;actually:1 think:1 least:1 latest:1 snapshot:1 tapestry:1 core:1 problem:1 seems:1 located:1 class:1 set:1 default:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hlship;2013-03-15T21:00:51.873+0000;http:2 odd:1 either:1 empty:1 string:1 start:1 end:1 one:1 blank:1 docs:1 oracle:1 html:1 environment:1 operating:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hpalma;2013-03-16T10:43:08.841+0000;get:1 saying:1 odd:1 getting:1 running:1 embedded:1 tomcat:1 deploying:1 web:1 gets:1 deployed:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hpalma;2013-03-25T10:57:53.017+0000;tomcat:3 new:2 file:2 turns:1 returning:1 context:1 path:1 embedded:1 code:1 starts:1 instead:1 solved:1 leaving:1 community:1 want:1 make:1 tapestry:1 foul:1 proof:1 handle:1 case:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2079;hudson;2013-05-17T01:48:33.007+0000;tapestry:4 apache:3 trunk:2 freestyle:2 core:2 groovy:2 internal:2 services:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 handle:1 incorrect:1 context:1 path:1 properly:1 revision:1 result:1 success:1 files:1 test:1 main:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2081;paul.stanton;2013-03-08T05:45:17.805+0000;value:2 copying:1 similar:1 implementation:1 elsewhere:1 js:1 script:1 adding:1 following:1 function:1 calling:1 resolves:1 issue:1 field:1 blank:1 bother:1 going:1 server:1 parse:1 call:1 formatted:1 return:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2083;felixgonschorek;2013-03-08T15:09:10.305+0000;file:2 zip:1 complete:1 project:1 pom:1 test:1 case:1 showing:1 error:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2083;felixgonschorek;2013-05-03T11:22:10.193+0000;solution:4 issue:3 tapestry:2 component:2 take:2 components:2 think:2 possible:2 closer:1 look:1 upgrade:1 blocked:1 looks:1 like:1 line:1 causes:1 string:1 assets:1 resources:1 method:1 call:1 resolves:1 path:1 relative:1 model:1 turn:1 consideration:1 may:1 tried:1 find:1 intermediate:1 asset:1 parent:1 class:1 nt:1 work:1 either:1 library:1 also:1 checked:1 searching:1 contribute:1 easy:1 implement:1 someone:1 insight:1 new:1 care:1 current:1 state:1 subclass:1 reside:1 different:1 packages:1 libraries:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2083;jira-bot;2014-06-30T22:48:31.645+0000;tapestry:2 git:2 import:2 assets:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 failing:1 load:1 asset:1 annotation:1 component:1 fixes:1 use:1 inject:1 path:1 base:1 class:1 vs:1 subclass:1 long:1 stored:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2083;hudson;2014-06-30T23:39:27.800+0000;tapestry:14 java:13 core:12 apache:11 test:7 main:5 groovy:5 integration:5 internal:4 pages:4 alpha:4 services:3 logo:3 resources:3 trunk:2 freestyle:2 assets:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 failing:1 load:1 asset:1 import:1 annotation:1 component:1 rev:1 transform:1 index:1 md:1 show:1 js:1 bindings:1 feature:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2084;denis.stepanov;2013-04-02T14:30:54.410+0000;git:1 patch:1 tests:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2084;kaosko;2013-04-14T06:20:27.233+0000;applied:1 cleanly:1 thanks:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2084;hudson;2013-04-14T06:45:04.103+0000;java:8 tapestry:7 apache:6 core:5 test:4 integration:4 pages:3 trunk:2 freestyle:2 form:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 decode:1 link:1 parameters:1 revision:1 result:1 failure:1 files:1 resources:1 index:1 main:1 components:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2084;denis.stepanov;2013-04-14T08:22:30.794+0000;thanks:1 way:1 make:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2084;kaosko;2013-04-14T15:55:31.699+0000;see:1 fix:1 versions:1 field:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2087;hudson;2013-03-15T00:49:45.560+0000;core:6 tapestry:5 apache:3 main:3 coffee:3 trunk:2 freestyle:2 integrated:1 see:1 https:1 builds:1 job:1 handle:1 correctly:1 ajax:1 form:1 submissions:1 revision:1 result:1 success:1 files:1 prototype:1 modules:1 forms:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2089;hudson;2013-03-15T00:49:45.279+0000;tapestry:3 trunk:2 freestyle:2 core:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 return:1 value:1 source:1 function:1 revision:1 result:1 success:1 files:1 main:1 modules:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2091;jkemnade;2013-04-16T12:36:38.543+0000;updated:1 patch:1 current:1 master:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2091;jkemnade;2014-04-28T06:38:21.789+0000;seems:1 fixed:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2092;hudson;2013-05-28T19:43:38.338+0000;tapestry:4 trunk:2 freestyle:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 change:1 dependency:1 test:1 revision:1 result:1 failure:1 files:1 build:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2096;dustinywoods;2013-03-23T05:29:34.012+0000;patch:1 attached:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2096;jira-bot;2014-05-20T16:04:50.677+0000;tapestry:2 git:2 class:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 correctly:1 scan:1 classes:1 nested:1 directories:1 changes:1 making:1 inner:1 job:1 static:1 necessary:1 make:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2096;hudson;2014-05-20T17:21:20.880+0000;tapestry:4 trunk:2 freestyle:2 apache:2 java:2 groovy:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 correctly:1 scan:1 classes:1 nested:1 directories:1 rev:1 main:1 internal:1 services:1 test:1 specs:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2100;jkemnade;2014-08-04T08:43:37.236+0000;thanks:1 patch:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2100;jira-bot;2014-08-04T08:43:44.369+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 triggers:1 refresh:1 event:1 wrong:1 context:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2100;hudson;2014-08-04T10:05:04.623+0000;tapestry:7 java:6 core:5 apache:4 test:4 trunk:2 freestyle:2 integration:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 triggers:1 refresh:1 event:1 wrong:1 context:1 rev:1 main:1 index:1 pages:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2100;jira-bot;2014-08-04T10:59:12.024+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 add:1 additional:1 sleep:1 wait:1 first:1 refresh:1 clicking:1 link:1 test:1 case:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2100;hudson;2014-08-04T12:30:55.361+0000;tapestry:3 trunk:2 freestyle:2 apache:2 test:2 java:2 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 add:1 additional:1 sleep:1 wait:1 first:1 refresh:1 clicking:1 link:1 case:1 rev:1 core:1 integration:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;lucam;2013-04-02T18:12:44.037+0000;patch:1 fix:1 test:1 case:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;kaosko;2013-04-14T05:55:29.216+0000;applied:1 thanks:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;hudson;2013-04-14T06:45:04.320+0000;java:12 tapestry:10 test:7 example:4 apache:3 entities:3 trunk:2 freestyle:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 always:1 provide:1 new:1 revision:1 result:1 failure:1 files:1 integration:1 index:1 pages:1 core:1 main:1 components:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;hudson;2013-04-16T07:50:08.888+0000;java:6 tapestry:5 apache:4 resolved:3 always:3 provide:3 new:3 revision:3 files:3 core:3 test:3 components:3 trunk:2 freestyle:2 integrated:1 see:1 https:1 builds:1 job:1 result:1 success:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;ascandroli;2013-04-22T10:00:39.153+0000;stack:3 one:2 issue:2 class:2 model:2 trying:1 leverage:1 create:1 edit:1 block:1 embedded:1 properties:1 http:1 browse:1 found:1 get:1 sync:1 submit:1 working:1 nested:1 return:1 different:1 classes:1 anonymous:1 inner:1 delegating:1 call:1 fly:1 changes:1 easily:1 solved:1 creating:1 takes:1 constructor:1 thing:1 also:1 noticed:1 environment:1 ends:1 mistaken:1 end:1 completely:1 empty:1 request:1 case:1 think:1 push:1 unnecessary:1 previous:1 still:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;kaosko;2013-04-22T17:54:19.460+0000;reopening:1 based:1 comments:1 time:1 please:1 create:1 patch:1 otherwise:1 take:1 look:1 tomorrow:1 earliest:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;ascandroli;2013-04-23T15:14:24.779+0000;patch:1 master:1 removed:1 anonymous:1 inner:1 class:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;hudson;2013-04-23T17:49:41.995+0000;java:6 tapestry:5 apache:4 core:3 trunk:2 freestyle:2 main:2 components:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 always:1 provide:1 new:1 revision:1 result:1 success:1 files:1 internal:1 test:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2101;kaosko;2013-04-23T17:55:51.033+0000;applied:1 patch:1 cherry:1 picked:1 thanks:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2103;hlship;2013-04-11T15:45:29.597+0000;test:2 egg:1 face:1 motivate:1 fix:1 suite:1 correctly:1 cases:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2103;hudson;2013-05-28T19:43:38.457+0000;tapestry:3 trunk:2 freestyle:2 apache:2 core:2 integrated:1 see:1 https:1 builds:1 job:1 version:1 text:1 work:1 revision:1 result:1 failure:1 files:1 main:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;julien1619;2013-04-19T11:26:22.001+0000;image:2 thing:1 encoded:1 directly:1 included:1 css:1 background:1 url:1 data:1 moreover:1 rendered:1 page:1 totally:1 blank:1 console:1 shows:1 error:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;blacknext;2013-04-30T16:12:32.491+0000;font:17 awesome:7 v:6 css:5 url:5 format:3 context:2 page:2 relative:2 face:2 normal:2 possibly:1 also:1 related:1 using:1 local:1 copy:1 web:1 directory:1 gives:1 exception:1 apache:1 internal:1 unable:1 locate:1 asset:1 file:1 exist:1 handling:1 render:1 request:1 index:1 rewriting:1 urls:1 min:1 found:1 http:1 io:1 assets:1 writing:1 tripped:1 top:1 family:1 embedded:1 weight:1 style:1 removed:1 worked:1 progressing:1 fail:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-05-16T22:46:59.198+0000;believe:1 addressed:1 concerns:1 query:1 parameters:1 kept:1 smarter:1 recognizing:1 urls:1 start:1 leading:1 scheme:1 http:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hudson;2013-05-17T01:48:33.298+0000;tapestry:8 apache:7 core:6 java:6 internal:6 services:6 assets:6 groovy:6 revision:3 files:3 main:3 test:3 trunk:2 freestyle:2 urls:2 integrated:1 see:1 https:1 builds:1 job:1 maintain:1 query:1 parameters:1 url:1 attempt:1 rewrite:1 complete:1 treat:1 leading:1 absolute:1 result:1 success:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;zenios;2013-05-20T20:35:40.846+0000;font:19 url:13 format:8 reveal:4 hakim:4 normal:4 import:3 family:3 http:3 face:3 https:2 fonts:2 css:2 default:2 theme:2 js:2 copyright:2 c:2 el:2 se:2 league:2 gothic:2 embedded:2 weight:2 style:2 replaced:2 partner:2 assets:2 looks:1 like:1 still:1 fixed:1 piece:1 code:1 correctly:1 result:1 parameters:1 removed:1 first:1 one:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-05-28T16:17:16.356+0000;almost:1 saw:1 reproduce:1 manifests:1 valid:1 url:1 rewrite:1 elsewhere:1 file:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-05-28T16:29:49.040+0000;added:1 handling:1 query:1 parameters:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;zenios;2013-05-30T06:48:09.065+0000;font:11 url:9 v:9 format:9 layout:3 case:2 embedded:2 asset:2 completely:1 fixed:1 two:1 cases:1 awesome:1 changes:1 consecutive:1 urls:1 parsed:1 exception:1 occurred:1 processing:1 request:1 render:1 queue:1 error:1 tournaments:1 unable:1 locate:1 assets:1 file:1 exist:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-05-30T17:16:15.001+0000;oh:1 thank:1 font:1 awesome:1 making:1 day:1 complete:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;xhfdc;2013-05-30T18:19:44.610+0000;another:1 one:1 encountered:1 url:1 comments:1 gets:1 parsed:1 well:1 tapestry:1 throws:1 exception:1 link:1 address:1 wrong:1 behavior:1 may:1 expected:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;zenios;2013-05-30T18:40:26.228+0000;oh:1 yeah:1 forgot:1 comments:1 parsed:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-06-05T15:51:39.345+0000;comments:2 far:1 getting:1 regular:1 expression:1 scans:1 properly:1 handle:1 means:1 writing:1 finding:1 real:1 css:1 parser:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-07-24T22:10:24.188+0000;comments:3 css:2 urls:2 issue:2 beefed:1 regular:1 expression:1 handle:1 case:1 fixing:1 situation:1 url:1 parsed:1 looked:1 shelf:1 solution:1 parser:1 used:1 stream:1 content:1 unchanged:1 provide:1 hook:1 modify:1 found:1 one:1 compatible:1 license:1 please:1 add:1 new:1 address:1 parsing:1 essentially:1 power:1 remove:1 offending:1 files:1 big:1 concern:1 afraid:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2106;hlship;2013-07-24T22:10:57.745+0000;addresses:1 scenarios:1 identified:1 issue:1 except:1 attempt:1 parse:1 url:1 sees:1 comments:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2108;jira-bot;2013-11-04T21:36:21.878+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 tapestry:1 h:1 cancel:1 button:1 triggers:1 success:1 event:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2108;hudson;2013-11-04T22:29:19.068+0000;tapestry:3 success:2 trunk:2 freestyle:2 apache:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 cancel:1 button:1 triggers:1 event:1 rev:1 core:1 main:1 components:1 submit:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2109;aritzbastida;2013-04-23T11:04:34.587+0000;please:1 find:1 attached:1 snapshot:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2109;jira-bot;2015-06-01T22:44:36.993+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 content:1 ignores:1 text:1 closing:1 tag:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2109;hudson;2015-06-02T00:35:16.597+0000;tapestry:4 java:4 apache:3 trunk:2 freestyle:2 core:2 internal:2 services:2 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 content:1 ignores:1 text:1 closing:1 tag:1 rev:1 test:1 main:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2110;hudson;2013-05-16T22:52:22.647+0000;tapestry:4 java:4 apache:3 trunk:2 freestyle:2 core:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 missing:1 js:1 revision:1 result:1 success:1 files:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2111;jira-bot;2014-06-03T15:06:14.413+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 improve:1 point:1 triggers:1 refresh:1 event:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2111;hudson;2014-06-04T20:50:18.377+0000;tapestry:3 trunk:2 freestyle:2 apache:2 java:2 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 improve:1 point:1 triggers:1 refresh:1 event:1 rev:1 core:1 main:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2119;hlship;2013-06-05T21:56:15.282+0000;maven:3 exclude:2 excludes:2 possible:2 page:1 bottom:1 http:1 www:1 docs:1 current:1 html:1 rules:1 converted:1 conversion:1 rule:1 group:1 well:1 module:1 name:1 specified:1 needs:1 contrast:1 ivy:1 configuration:1 also:1 included:1 pom:1 convertible:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2120;hudson;2013-05-29T18:51:53.144+0000;tapestry:5 java:4 apache:3 trunk:2 freestyle:2 main:2 groovy:2 integrated:1 see:1 https:1 builds:1 job:1 handle:1 relative:1 urls:1 root:1 resource:1 domain:1 revision:1 result:1 success:1 files:1 core:1 modules:1 internal:1 test:1 specs:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2122;hlship;2013-05-30T00:51:18.952+0000;one:1 line:1 change:1 local:1 patched:1 copy:1 application:1 seems:1 work:1 great:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2122;hudson;2013-05-31T23:47:24.550+0000;tapestry:3 trunk:2 freestyle:2 apache:2 core:2 integrated:1 see:1 https:1 builds:1 job:1 visible:1 empty:1 false:1 revision:1 result:1 success:1 files:1 main:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2122;julien1619;2013-06-05T09:58:09.949+0000;display:2 hidden:2 visible:1 none:1 visibility:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2124;hudson;2013-06-05T18:33:34.808+0000;core:8 tapestry:6 main:4 coffee:4 apache:3 trunk:2 freestyle:2 zone:2 modules:2 integrated:1 see:1 https:1 builds:1 job:1 support:1 triggering:1 update:1 refresh:1 nested:1 element:1 revision:1 result:1 failure:1 files:1 prototype:1 events:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2125;hudson;2013-06-04T01:40:43.309+0000;tapestry:3 trunk:2 freestyle:2 apache:2 core:2 integrated:1 see:1 https:1 builds:1 job:1 ajax:1 form:1 submissions:1 may:1 pass:1 multiple:1 values:1 revision:1 result:1 failure:1 files:1 main:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2126;hlship;2013-06-04T19:06:09.635+0000;note:1 label:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2128;jira-bot;2014-04-01T16:29:13.683+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 import:1 leads:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2130;jira-bot;2014-04-11T00:10:36.209+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 services:1 interfaces:1 inherit:1 cause:1 startup:1 methods:1 called:1 twice:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2133;hlship;2013-07-24T22:59:57.561+0000;think:1 logging:1 exception:1 right:1 approach:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2133;jkemnade;2014-06-21T19:39:26.933+0000;comes:1 patch:1 hope:1 mind:1 meddling:1 issue:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2133;jira-bot;2014-06-23T16:22:39.539+0000;tapestry:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 swallows:1 exceptions:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2133;hudson;2014-06-23T16:48:40.886+0000;tapestry:3 trunk:2 freestyle:2 apache:2 java:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 swallows:1 exceptions:1 rev:1 core:1 main:1 internal:1 services:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2135; alexlumpov;2013-06-27T15:27:59.889+0000;fix:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2137;hlship;2013-06-29T17:15:38.613+0000;reproducing:1 easily:1 may:1 problem:1 client:1 project:1 code:1 tree:1 component:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2137;hlship;2013-06-29T17:34:59.014+0000;node:2 actually:1 reproduced:1 easily:1 possible:1 click:1 leaf:1 empty:1 tree:1 get:1 exception:1 ajax:1 request:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2137;hudson;2013-06-29T18:31:28.602+0000;tapestry:6 core:5 java:4 apache:3 tree:3 trunk:2 freestyle:2 test:2 integration:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 component:1 renders:1 empty:1 nodes:1 expandable:1 expanded:1 revision:1 result:1 failure:1 files:1 modules:1 coffee:1 build:1 resources:1 assets:1 css:1 stuff:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2141;hudson;2013-07-16T16:32:53.891+0000;tapestry:3 trunk:2 freestyle:2 core:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 ajax:1 form:1 submission:1 ignore:1 fields:1 name:1 rev:1 main:1 modules:1 forms:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2142;hudson;2013-07-16T16:32:53.674+0000;tapestry:3 trunk:2 freestyle:2 core:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 handle:1 exceptions:1 form:1 validation:1 rev:1 main:1 modules:1 forms:1 coffee:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2148;hlship;2013-07-25T19:32:30.444+0000;suspect:1 bug:1 underlying:1 cause:1 exception:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2154;jira-bot;2013-11-04T22:41:37.912+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 tapestry:1 h:1 environment:1 keys:1 empty:1 associated:1 stacks:1 listed:1 available:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2154;hudson;2013-11-05T00:25:11.841+0000;tapestry:4 java:4 apache:3 trunk:2 freestyle:2 core:2 internal:2 services:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 environment:1 keys:1 empty:1 associated:1 stacks:1 listed:1 available:1 rev:1 main:1 test:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;balapal;2013-08-17T19:44:01.760+0000;browser:1 chrome:1 version:1 os:1 win:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;lprimak;2013-09-09T17:09:08.561+0000;say:1 critical:1 bug:1 minor:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;jira-bot;2013-11-01T12:06:15.587+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 tapestry:1 h:1 client:1 side:1 validation:1 size:1 working:1 min:1 max:1 set:1 actually:1 already:1 fixed:1 probably:1 change:1 element:1 attribute:1 added:1 tests:1 covering:1 ticket:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;hudson;2013-11-01T12:32:51.545+0000;tapestry:4 java:4 trunk:2 freestyle:2 apache:2 test:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 client:1 side:1 validation:1 size:1 working:1 min:1 rev:1 example:1 entities:1 integration:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;lprimak;2013-11-01T16:33:01.596+0000;issue:2 believe:1 fixed:1 prototype:1 backing:1 still:1 exists:1
TAP5;Apache Tapestry Committee;web-framework;TAP5-2158;thiagohp;2013-11-01T18:04:26.397+0000;sorry:1 guys:1 still:1 happening:1
