Project;Manager;Category;Key;Author;CreationDate;Content
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;nacx;2014-07-01T13:51:42.950+0000;provider:3 class:3 pull:2 https:2 opened:1 request:1 allow:1 customizing:1 uses:1 merged:1 able:1 plug:1 follows:1 basically:1 subclass:1 pass:1 choice:1 super:1 constructor:1 done:1 create:1 module:1 binds:1 interface:1 add:1 list:1 modules:1 provide:1 creating:1 context:1 theory:1 override:1 methods:1 needed:1 may:1 also:1 want:1 look:1 driver:1 tree:1 master:1 drivers:1 similar:1 example:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;jira-bot;2014-07-01T22:28:02.537+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 use:1 configured:1 provider:1 cipher:1 payloads:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;nacx;2014-07-02T08:35:27.702+0000;pull:2 chef:2 request:1 needed:1 changes:1 https:1 able:1 use:1 latest:1 snapshot:1 bind:1 provider:1 shown:1 previous:1 comment:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;jira-bot;2014-07-02T15:55:40.039+0000;chef:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 use:1 configured:1 provider:1 cipher:1 payloads:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;jaroslav.kylberger;2014-07-07T11:12:51.238+0000;working:1 thank:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-617;nacx;2014-07-07T11:26:06.523+0000;thanks:1 feedback:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-618;nacx;2014-06-27T10:42:02.882+0000;patch:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-618;jira-bot;2014-06-27T17:40:26.857+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 allow:1 servers:1 boot:1 device:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-618;jira-bot;2014-06-27T17:57:06.446+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 allow:1 servers:1 boot:1 device:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-619;mvr;2014-07-01T13:52:20.095+0000;pull:2 implemented:1 fix:1 request:1 found:1 https:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-619;jira-bot;2014-07-04T08:11:06.660+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 introduce:1 generate:1 part:1 names:1 correctly:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-619;jira-bot;2014-07-04T08:14:52.397+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 introduce:1 generate:1 part:1 names:1 correctly:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-620;jira-bot;2014-07-03T15:10:41.739+0000;labs:2 google:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fail:1 tag:1 filtering:1 group:1 specified:1 follow:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-620;jira-bot;2014-07-07T19:30:38.637+0000;labs:2 google:2 git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 fail:1 tag:1 filtering:1 group:1 specified:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;adriancole;2014-11-18T15:40:39.886+0000;https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;switchcode;2014-11-18T15:41:22.219+0000;applicable:1 micro:1 small:1 medium:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;adriancole;2014-11-18T15:44:48.225+0000;agreed:1 update:1 current:1 instance:1 types:1 also:1 run:1 identity:1 credential:1 adjusted:1 necessary:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-18T17:02:49.449+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 add:1 missing:1 micro:1 small:1 medium:1 instance:1 types:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-18T17:03:23.701+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 add:1 missing:1 micro:1 small:1 medium:1 instance:1 types:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-18T17:03:46.484+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 add:1 missing:1 micro:1 small:1 medium:1 instance:1 types:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;adriancole;2014-11-18T18:03:36.160+0000;test:1 change:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-19T05:26:34.294+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 update:1 live:1 tests:1 new:1 instance:1 sizes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-19T05:26:49.380+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 update:1 live:1 tests:1 new:1 instance:1 sizes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-621;jira-bot;2014-11-19T05:27:31.460+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 update:1 live:1 tests:1 new:1 instance:1 sizes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-11T06:34:10.810+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 deprecate:1 guava:1 deprecated:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-15T10:10:42.908+0000;git:2 remove:2 methods:2 guava:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 calls:1 deprecated:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-15T10:32:21.118+0000;labs:2 git:2 remove:2 methods:2 guava:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 calls:1 deprecated:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-15T10:40:34.643+0000;git:2 remove:2 methods:2 guava:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 calls:1 deprecated:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-16T23:09:40.313+0000;git:2 remove:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 vestiges:1 guava:1 deprecated:1 future:1 release:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-17T17:04:58.840+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 removed:1 deprecated:1 method:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;aled.sage;2014-07-17T20:44:23.424+0000;guava:3 delete:2 https:2 google:2 libraries:2 deleting:1 rather:1 deprecating:1 aggressive:1 though:1 methods:1 using:1 interface:1 stick:1 around:1 either:1 june:1 december:1 deprecate:1 deprecation:1 policy:1 see:1 labs:1 pull:1 downstream:1 fixes:1 remove:1 usage:1 method:1 code:1 p:1 http:1 docs:1 git:1 common:1 io:1 html:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;gaul;2014-07-19T04:46:02.812+0000;method:2 instead:2 sage:1 thanks:1 pointing:1 properly:1 deprecate:1 strings:1 either:1 existing:1 proposed:1 deprecation:1 schemes:1 add:1 back:1 master:1 said:1 unfortunately:1 part:1 public:1 beta:1 annotation:1 generally:1 expose:1 helpers:1 users:1 let:1 use:1 guava:1 mechanisms:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-07-19T04:49:21.913+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 add:1 deprecate:1 x:1 previously:1 thought:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-622;jira-bot;2014-08-08T22:42:17.605+0000;git:2 remove:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 last:1 vestiges:1 guava:1 deprecated:1 future:1 release:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;luciano.sabenca;2014-07-11T19:02:00.330+0000;new:2 pull:2 chef:2 hi:1 created:1 request:1 fix:1 problem:1 https:1 solution:1 create:1 thread:1 pool:1 used:1 suggestion:1 welcome:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;gaul;2014-07-11T19:15:46.851+0000;add:1 stack:1 trace:1 showing:1 threads:1 stuck:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;luciano.sabenca;2014-07-11T19:35:48.494+0000;problem:2 post:1 stack:1 trace:1 exception:1 thrown:1 came:1 detailed:1 code:1 analysis:1 make:1 profile:1 fact:1 hard:1 understand:1 seeing:1 whole:1 context:1 analysing:1 implementation:1 methods:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;nacx;2014-07-11T20:32:44.738+0000;executor:8 method:6 used:4 approach:3 application:3 one:2 suggest:2 stuff:2 logic:2 strategy:2 interface:2 user:2 requires:2 way:2 thanks:1 reporting:1 pointed:1 problem:1 implement:1 calls:1 configured:1 operations:1 causing:1 deadlock:1 instead:1 adding:1 new:1 however:1 different:1 removing:1 many:1 asynchronous:1 delegating:1 responsibility:1 users:1 achieved:1 executors:1 deprecating:1 give:1 control:1 applications:1 based:1 following:1 fix:1 issue:1 already:1 accepts:1 custom:1 created:1 outside:1 remove:1 execute:1 implementation:1 uses:1 leave:1 explicitly:1 add:1 called:1 delegate:1 corresponding:1 keep:1 current:1 perform:1 operation:1 iterative:1 concurrency:1 choice:1 client:1 also:1 good:1 apply:1 pattern:1 rest:1 strategies:1 use:1 using:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;luciano.sabenca;2014-07-11T21:42:00.083+0000;thank:1 lot:1 explanation:1 know:1 approach:1 remove:1 stuff:1 fully:1 agree:1 suggestion:1 good:1 implement:1 probably:1 monday:1 july:1 11th:1 post:1 new:1 pull:1 request:1 thanks:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;luciano.sabenca;2014-07-14T17:25:13.584+0000;new:2 hi:1 promised:1 created:1 pr:1 approach:1 link:1 https:1 chef:1 pull:1 please:1 feel:1 free:1 make:1 suggestion:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;jira-bot;2014-07-28T13:32:18.003+0000;methods:3 chef:2 p:2 git:2 bug:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 h:1 fixed:1 fix:1 used:1 approach:1 debated:1 issue:1 create:1 new:1 operation:1 using:1 provided:1 user:1 old:1 still:1 working:1 operations:1 concurrent:1 anymore:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-624;luciano.sabenca;2014-08-04T17:39:25.301+0000;little:2 late:1 thank:1 glad:1 contribution:1 amazing:1 project:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-625;wernerbu;2014-07-14T11:04:10.963+0000;pull:2 request:1 https:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-625;jira-bot;2014-07-15T22:44:32.595+0000;git:2 id:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 set:1 allow:1 null:1 allows:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-626;gaul;2014-07-14T23:40:07.563+0000;test:1 snapshot:1 rewrote:1 logic:1 commit:1 next:1 release:1 include:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-626;knl;2014-07-16T13:58:55.666+0000;tested:1 snapshot:1 notice:1 compared:1 using:1 swift:1 provider:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-626;gaul;2014-07-16T15:41:43.655+0000;resolving:1 fixed:1 longer:1 encounter:1 open:1 another:1 issue:1 poor:1 performance:1 encountered:1 include:1 test:1 case:1 note:1 implementation:1 currently:1 recalculates:1 checksum:1 doubling:1 io:1 requirements:1 either:1 remove:1 store:1 metadata:1 extended:1 attributes:1 moves:1 java:1 see:1 https:1 pull:1 possible:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-626;knl;2014-07-17T05:48:06.748+0000;issue:2 add:1 new:1 slowdown:1 like:1 note:1 using:1 one:1 also:1 append:1 checksum:1 filename:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-629;jira-bot;2014-07-15T20:12:58.650+0000;git:2 length:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 payload:1 treats:1 unknown:1 uses:1 less:1 efficient:1 copying:1 mechanism:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-630;jdaggett;2014-07-16T23:28:08.656+0000;set:2 header:2 payload:2 way:1 post:1 code:1 example:1 gist:1 expires:1 however:1 x:1 delete:1 swift:1 specific:1 effect:1 necessary:1 setting:1 expiration:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-630;ckgraybeal;2014-07-17T13:52:12.260+0000;metadata:8 payload:7 null:7 string:6 expires:5 date:4 system:4 x:4 delete:4 new:3 put:3 object:3 tried:2 java:2 last:2 modified:2 set:2 way:2 exactly:1 main:1 public:1 void:1 file:1 map:1 long:1 builder:1 setting:1 debugging:1 found:1 line:1 however:1 read:1 back:1 printed:1 payloads:1 addition:1 none:1 objects:1 create:1 deleting:1 expiration:1 console:1 application:1 unknown:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-630;jdaggett;2014-07-24T16:16:18.651+0000;https:2 labs:2 pull:2
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-630;jira-bot;2014-08-21T16:01:31.584+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 map:1 payload:1 expires:1 swift:1 x:1 delete:1 header:1 object:1 expiration:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-630;jira-bot;2014-09-11T18:30:05.419+0000;labs:2 x:2 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 map:1 payload:1 expires:1 swift:1 delete:1 header:1 object:1 expiration:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;gaul;2014-07-28T06:28:13.252+0000;tested:1 application:1 swift:1 provider:1 uncovered:1 issues:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;shrinand;2014-07-28T18:22:44.116+0000;running:1 nightly:1 tests:1 using:1 days:1 run:1 problems:1 involving:1 new:1 swift:1 provider:1 thanks:1 checking:1 though:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;gaul;2014-09-05T02:32:52.347+0000;updates:1 issue:1 consider:1 possible:1 blocker:1 certainly:1 progress:1 integrating:1 new:1 swift:1 provider:1 core:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;adriancole;2014-10-08T03:18:38.565+0000;https:3 labs:3 pull:3 bad:1 mapping:1 return:1 code:1 poms:1 screwed:1 got:1 pass:1 us:1 please:1 help:1 cherry:1 pick:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;jira-bot;2014-10-08T05:06:18.008+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 fix:1 return:1 code:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;jira-bot;2014-10-08T05:06:18.897+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 copy:1 paste:1 error:1 completely:1 screwed:1 tests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;jira-bot;2014-10-08T05:06:19.580+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 content:1 swift:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;jira-bot;2014-10-08T05:06:19.979+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 adrian:1 f:1 cole:1 https:1 us:1 apache:1 p:1 h:1 swift:1 immediately:1 consistent:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-641;adriancole;2014-10-08T05:14:10.097+0000;master:3 swift:2 labs:2 version:2 x:2 pick:2 least:1 consistently:1 updated:1 across:1 means:1 commits:1 hard:1 suggesting:1 migrate:1 cherry:1 commit:1 adjusting:1 guava:1 related:1 issues:1 point:1 mark:1 complete:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-643;ccustine;2014-07-31T08:09:32.926+0000;https:1 labs:1 google:1 pull:1 fixes:1 named:1 issues:1 well:1 minor:1 ones:1 improve:1 consistency:1 live:1 tests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-643;jira-bot;2014-08-13T19:52:39.323+0000;google:3 labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fix:1 tests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-643;jira-bot;2014-08-13T20:03:59.928+0000;google:3 labs:2 git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 fix:1 tests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;andreaturli;2014-08-01T12:24:00.381+0000;know:2 hi:1 number:1 problems:1 provider:1 snapshot:1 option:1 upgrade:1 version:1 upcoming:1 let:1 us:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;cael;2014-08-01T12:47:24.328+0000;hi:1 thanks:1 fast:1 response:1 try:1 snapshot:1 update:1 info:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;cael;2014-08-01T15:13:35.563+0000;snapshot:2 able:2 running:1 appear:1 work:1 correctly:1 deploy:1 list:1 terminate:1 compute:1 node:1 problems:1 yet:1 chance:1 test:1 regression:1 providers:1 need:1 control:1 hesitant:1 use:1 daily:1 version:1 production:1 scheduled:1 release:1 possibility:1 working:1 stuff:1 x:1 branch:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;nacx;2014-08-01T17:09:25.406+0000;thanks:1 feedback:1 process:1 releasing:1 get:1 published:1 week:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;cael;2014-08-01T19:24:02.425+0000;update:2 ok:1 great:1 thanks:1 wait:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;andreaturli;2014-08-06T06:13:36.946+0000;hi:1 finally:1 available:1 maven:1 central:1 consider:1 issue:1 fixed:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-644;cael;2014-08-06T13:09:35.601+0000;yes:1 think:1 updating:1 use:1 right:1 thank:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-649;broudy;2014-10-15T20:55:02.152+0000;talking:1 made:1 following:1 pr:1 address:1 issue:1 https:1 labs:1 google:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-649;jira-bot;2014-10-16T21:18:28.354+0000;labs:2 google:2 git:2 image:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 added:1 creation:1 pd:1 made:1 optional:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;everett-toews;2014-08-08T13:40:30.109+0000;image:3 code:3 help:2 us:2 created:2 produced:2 error:2 context:1 find:1 solution:1 faster:1 please:1 http:1 apache:1 reference:1 report:1 bug:1 information:1 provide:1 things:1 particularly:1 helpful:1 logs:1 description:1 might:1 allow:1 reproduce:1 testing:1 title:1 issue:1 trying:1 start:1 new:1 instance:1 listing:1 images:1 seeing:1 big:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;everett-toews;2014-08-08T13:56:52.748+0000;metadata:2 odd:1 field:1 get:1 array:1 info:1 according:1 image:1 http:1 developer:1 ref:1 compute:1 html:1 simple:1 string:1 key:1 value:1 pairs:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;awruef;2014-08-08T14:05:25.077+0000;image:3 instance:3 list:2 created:1 clicking:1 create:1 snapshot:1 running:1 strange:1 output:1 glance:1 format:1 size:1 still:1 start:1 web:1 logs:1 debug:1 code:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;everett-toews;2014-08-08T21:19:25.528+0000;nova:2 bug:2 filed:1 https:1 bugs:1 launchpad:1 net:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;monitorjbl;2014-12-04T02:51:49.478+0000;think:1 going:1 fixed:1 side:1 meanwhile:1 plenty:1 installations:1 unusable:1 similar:1 one:1 implemented:1 nice:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;monitorjbl;2014-12-04T14:54:57.296+0000;nova:4 java:4 https:2 blob:2 apis:2 main:2 domain:2 image:2 string:2 harm:1 changing:1 field:1 master:1 allow:1 transform:1 properly:1 updating:1 line:1 compute:1 functions:1 convert:1 back:1 map:1 fit:1 object:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;everett-toews;2014-12-04T17:24:51.790+0000;test:4 https:3 java:3 nova:3 time:2 fails:2 contribute:2 drop:2 gist:2 file:2 apis:2 little:1 bit:1 look:1 morning:1 got:1 far:1 creating:1 today:1 get:1 welcome:1 take:1 try:1 solution:1 feel:1 free:1 create:1 pull:1 request:1 see:1 apache:1 confluence:1 display:1 features:1 resources:1 run:1 confirm:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;monitorjbl;2014-12-11T15:06:22.387+0000;test:2 awesome:1 thank:1 unit:1 went:1 ahead:1 made:1 changes:1 passing:1 included:1 pr:1 got:1 time:1 please:1 take:1 look:1 let:1 know:1 like:1 see:1 added:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;jira-bot;2015-01-26T20:26:12.416+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 fix:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-655;jira-bot;2015-01-26T20:26:37.264+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fix:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-656;andrewp;2014-08-08T22:40:26.962+0000;pr:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-656;jira-bot;2014-08-08T23:10:50.314+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 parse:1 swift:1 authentication:1 headers:1 case:1 insensitively:1 also:1 ensure:1 added:1 result:1 object:1 normalized:1 capitalization:1 expected:1 downstream:1 code:1 follow:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-656;jira-bot;2014-08-09T00:35:30.075+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 parse:1 swift:1 authentication:1 headers:1 case:1 insensitively:1 also:1 ensure:1 added:1 result:1 object:1 normalized:1 capitalization:1 expected:1 downstream:1 code:1 follow:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-656;jira-bot;2014-08-13T03:49:47.221+0000;git:2 commit:1 branch:1 refs:1 heads:1 test:1 https:1 us:1 apache:1 p:1 h:1 parse:1 swift:1 authentication:1 headers:1 case:1 insensitively:1 also:1 ensure:1 added:1 result:1 object:1 normalized:1 capitalization:1 expected:1 downstream:1 code:1 follow:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-657;dbwiddis;2014-08-09T19:12:47.304+0000;rather:2 delete:2 code:2 instance:2 account:2 cloud:2 server:2 one:2 experienced:1 similar:1 issue:1 except:1 deletion:1 creation:1 attempting:1 node:1 uppercase:1 characters:1 name:1 used:1 following:1 attempt:1 private:1 ip:1 address:1 case:1 string:1 sole:1 time:1 named:1 worked:1 successfully:1 many:1 times:1 failed:1 last:1 received:1 java:1 object:1 match:1 naming:1 constraints:1 reason:1 lowercase:1 full:1 stack:1 trace:1 http:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-657;broudy;2015-04-13T05:13:54.525+0000;know:1 still:1 issue:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-657;broudy;2015-05-27T22:37:06.545+0000;stack:1 trace:1 looks:1 like:1 issue:1 agree:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-657;nacx;2015-05-28T07:23:58.004+0000;yes:1 issue:1 thanks:1 checking:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;hendrens;2014-08-11T20:47:26.584+0000;see:1 https:1 labs:1 google:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;hendrens;2014-08-11T20:49:08.743+0000;see:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;jira-bot;2014-08-14T16:50:17.695+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 adding:1 test:1 single:1 port:1 firewall:1 rules:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;jira-bot;2014-08-14T16:58:50.411+0000;git:4 labs:2 google:2 https:2 us:2 apache:2 p:2 h:2 commit:1 branch:1 refs:1 heads:1 master:1 supporting:1 single:1 port:1 firewall:1 rules:1 corresponding:1 test:1 added:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;jira-bot;2014-08-14T20:51:00.643+0000;labs:2 google:2 git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 adding:1 test:1 single:1 port:1 firewall:1 rules:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-661;jira-bot;2014-08-14T20:51:26.109+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 h:1 adding:1 test:1 single:1 port:1 firewall:1 rules:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-662;andreaturli;2014-08-12T12:47:43.710+0000;issued:1 pr:1 fix:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-662;jira-bot;2014-08-12T15:23:47.480+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 support:1 multiple:1 disks:1 size:1 using:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-662;andreaturli;2014-08-12T15:33:08.592+0000;needs:1 x:1 well:1 opened:1 https:1 issues:1 apache:1 browse:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-662;andrewp;2014-08-13T12:02:42.667+0000;x:2 pull:2 needs:1 well:1 let:1 handle:1 part:1 issue:1 unfortunately:1 patch:1 seems:1 require:1 modifications:1 applied:1 see:1 https:1 create:1 request:1 thanks:1
