Project;Manager;Category;Key;Author;CreationDate;Content
MATH;Apache Commons Committee;library;MATH-812;celestin;2012-07-12T13:33:19.137+0000;loops:1 entries:1 vectors:1
MATH;Apache Commons Committee;library;MATH-812;celestin;2012-07-12T13:38:05.418+0000;unit:1 tests:1 pass:1 price:1 performance:1 loss:1
MATH;Apache Commons Committee;library;MATH-821;erans;2012-07-13T11:22:56.681+0000;tests:2 bug:2 revision:1 disabled:1 two:1 unit:1 demonstrate:1 fixed:1 made:1 active:1
MATH;Apache Commons Committee;library;MATH-821;erans;2012-10-22T13:51:23.219+0000;guess:1 automatically:1 fixed:1 sparse:1 vector:1 implementation:1 deleted:1
MATH;Apache Commons Committee;library;MATH-821;luc;2014-02-20T16:17:17.853+0000;unit:1 tests:1 relaxed:1 comments:1 added:1 interface:1 class:1
MATH;Apache Commons Committee;library;MATH-821;luc;2014-05-19T15:13:35.788+0000;closing:1 resolved:1 issue:1 available:1 released:1 version:1
MATH;Apache Commons Committee;library;MATH-825;erans;2012-07-16T09:19:06.442+0000;change:1 backward:1 compatible:1 method:1 marked:1 deprecated:1
MATH;Apache Commons Committee;library;MATH-825;erans;2012-07-16T09:57:47.786+0000;method:1 marked:1 deprecated:1 done:1 revision:1
MATH;Apache Commons Committee;library;MATH-825;tn;2015-02-16T23:04:05.370+0000;fixed:1 commit:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-19T15:09:02.245+0000;java:4 run:2 entry:1 point:1 main:1 class:1 commons:1 jar:1 apache:1 math:1 use:1 source:1 code:1 come:1 auxiliary:1 method:1 almost:1 printing:1 debugger:1 straight:1 forward:1 line:1 things:1 happen:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-19T15:19:28.640+0000;see:2 one:1 strange:1 thing:1 solutions:1 problem:1 unbounded:1 give:1 value:1 every:1 single:1 time:1 supposed:1 within:1 e:1 g:1 variables:1 values:1 case:1 first:1 iteration:1 test:1
MATH;Apache Commons Committee;library;MATH-828;erans;2012-07-19T17:24:24.445+0000;test:1 recent:1 development:1 snapshot:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-19T19:18:36.425+0000;index:3 constraints:2 unnecessary:2 use:2 objective:2 function:2 wrong:2 variable:2 theta:2 hi:1 looked:1 updated:1 test:1 case:1 observation:1 follows:1 create:1 lots:1 l:1 solver:1 already:1 configured:1 restrict:1 variables:1 non:1 negative:1 values:1 also:1 think:1 way:1 defined:1 coefficient:1 first:1 last:1 constant:1 term:1 called:1 put:1 remove:1 move:1 end:1 vector:1 tests:1 run:1 successfully:1 thomas:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-19T19:20:19.868+0000;also:2 solver:2 close:1 issue:1 invalid:1 nothing:1 wrong:1 may:1 ask:1 questions:1 regarding:1 use:1 simplex:1 commons:1 user:1 thomas:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-20T09:00:22.215+0000;solver:5 theta:5 objective:4 entities:4 case:4 variables:3 find:3 number:3 test:3 x:3 gives:3 minimum:3 real:3 decreased:2 solution:2 commons:2 apache:2 math:2 r:2 lambdas:2 l:2 result:2 n:2 dimension:2 space:2 used:2 build:2 coordinate:2 set:2 problem:2 add:2 wrong:2 thomas:1 thanks:1 reference:1 already:1 configured:1 restrict:1 non:1 negative:1 values:1 signally:1 time:1 needed:1 much:1 misunderstanding:1 believe:1 use:1 definition:1 declared:1 http:1 optimization:1 linear:1 html:1 objects:1 equal:1 shown:1 first:1 q:1 expected:1 indicator:1 equations:1 written:1 properly:1 words:1 every:1 single:1 surface:1 shape:1 looks:1 simplest:1 model:1 name:1 dea:1 minimize:1 type:1 back:1 answer:1 unbounded:1 greater:1 due:1 condition:1 sure:1 really:1 early:1 close:1 issue:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-20T19:37:30.903+0000;seems:2 numerical:2 hi:1 right:1 quick:1 draw:1 conclusion:1 way:1 setup:1 problem:1 indeed:1 correct:1 seen:1 use:1 small:1 setting:1 solver:1 default:1 work:1 better:1 atm:1 look:1 related:1 instabilities:1 solving:1 problems:1 robust:1 maybe:1 due:1 scaling:1 applied:1 improve:1 properties:1 constraint:1 matrix:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-23T09:12:30.914+0000;use:2 commons:2 proper:2 thank:1 thomas:1 confirmation:1 properly:1 play:1 around:1 setting:1 try:1 heard:1 tryed:1 yet:1 right:1 thinking:1 need:1 get:1 checkout:1 http:1 apache:1 math:1 trunk:1 wrong:1 please:1 refer:1 link:1 thanks:1
MATH;Apache Commons Committee;library;MATH-828;erans;2012-07-23T09:34:42.231+0000;get:2 code:2 snapshot:2 apache:2 commons:2 need:1 use:1 link:1 refers:1 development:1 branch:1 yet:1 yes:1 way:1 date:1 version:1 want:1 compile:1 requires:1 maven:1 software:1 also:1 download:1 jar:1 https:1 repository:1 content:1 repositories:1 snapshots:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-23T10:02:44.037+0000;iteration:64 exception:11 illegal:10 state:10 maximal:10 count:10 exceeded:10 solver:3 better:2 unbounded:2 math:2 r:2 snapshot:1 things:1 going:1 number:1 exceptions:1 unexpected:1 theta:1 values:1 fewer:1 picture:1 failures:1 successes:1 entities:1 e:1 variables:1 constraint:1 equations:1 q:1 x:1 xl:1 looks:1 like:1 solution:1 code:1 new:1 epsilon:1 try:1 optimum:1 optimize:1 constraints:1 minimize:1 true:1 much:1 still:1 risky:1 use:1 solve:1 problems:1 kind:1 real:1 world:1 projects:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-25T10:46:24.749+0000;iterations:24 final:23 solutions:12 failures:12 experiment:7 gives:7 double:6 epsilon:6 boolean:6 unbounded:6 exceeded:6 exception:6 total:6 false:5 value:4 amount:4 variables:4 experiments:2 rand:2 number:2 made:1 several:1 launches:1 program:1 different:1 values:1 result:1 stay:1 using:1 source:1 code:1 entity:1 coefficient:1 cell:1 q:1 x:1 matrices:1 true:1 see:1 influence:1 failure:1 half:1 satisfyingly:1 becomes:1 unacceptable:1 please:1 pay:1 attention:1 dependence:1 shown:1 numbers:1 change:1 one:1 launch:1 another:1 course:1 much:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-27T13:47:56.176+0000;iterations:37 arguments:19 solutions:18 epsilon:10 input:10 output:10 entities:9 unbounded:9 exceeded:9 exception:9 total:9 failures:9 double:8 x:4 solver:3 commons:3 equals:2 used:2 boolean:2 long:2 experiments:2 new:2 variables:2 apache:2 snapshot:2 another:1 parameter:1 around:1 far:1 see:1 precision:1 public:1 static:1 make:1 ordered:1 two:1 complement:1 integer:1 final:1 abs:1 return:1 made:1 several:1 notice:1 iteration:1 try:1 optimum:1 optimize:1 constraints:1 minimize:1 true:1 code:1 called:1 entity:1 e:1 calls:1 instances:1 sum:1 equal:1 number:1 case:1 objective:1 function:1 results:1 different:1 values:1 seems:1 gives:1 much:1 state:1 problem:1 https:1 repository:1 content:1 repositories:1 snapshots:1 jar:1 set:1
MATH;Apache Commons Committee;library;MATH-828;erans;2012-07-27T14:09:07.137+0000;negative:2 lines:1 look:1 strange:1 seems:1 like:1 really:1 coefficient:1 claimed:1 doc:1 larger:1 likely:1 line:1 observe:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-28T16:42:56.828+0000;changes:2 committed:1 following:1 use:1 trying:1 find:1 minimum:1 contra:1 productive:1 check:1 strict:1 implement:1 bland:1 rule:1 prevent:1 cycling:1 selecting:1 pivot:1 row:1 case:1 multiple:1 candidates:1 improve:1 numerical:1 stability:1 introduce:1 currently:1 zero:1 values:1 smaller:1 threshold:1 tests:1 run:1 errors:1 please:1 verify:1 confirm:1 thanks:1 thomas:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-30T08:53:48.925+0000;iterations:24 arguments:12 solutions:12 entities:6 input:6 output:6 epsilon:6 unbounded:6 exceeded:6 exception:6 total:6 failures:6 commons:3 apache:2 thank:1 much:1 thomas:1 works:1 well:1 https:1 repository:1 content:1 repositories:1 snapshots:1 snapshot:1 jar:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-30T13:24:58.692+0000;thanks:1 feedback:1 investigate:1 remaining:1 exceptions:1 environment:1 mainly:1 tested:1 entities:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-07-30T19:45:06.480+0000;investigated:1 remaining:1 problems:1 came:1 empirical:1 heuristic:1 found:1 solution:1 half:1 ignore:1 bland:1 rule:1 revert:1 top:1 row:1 extensive:1 tests:1 provided:1 test:1 case:1 receive:1 exceptions:1 anymore:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-07-31T09:38:09.116+0000;iterations:12 arguments:6 solutions:6 commons:3 entities:3 input:3 output:3 epsilon:3 unbounded:3 exceeded:3 exception:3 total:3 failures:3 apache:2 confirm:1 new:1 improvements:1 erased:1 errors:1 remaining:1 tests:1 https:1 repository:1 content:1 repositories:1 snapshots:1 snapshot:1 jar:1 gives:1 excellent:1 thank:1 thomas:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-08-01T21:38:48.670+0000;sure:1 last:1 fix:1 right:1 way:1 go:1 leave:1 issue:1 open:1 investigate:1 topic:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-08-02T09:45:22.975+0000;go:1 wrong:1 last:1 fix:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-08-02T11:52:58.212+0000;fix:3 rule:3 cycling:3 bland:2 still:2 occurs:2 better:2 problems:2 first:1 introduced:1 prevent:1 fact:1 added:1 additional:1 heuristic:1 need:1 understand:1 problem:1 trying:1 circumvent:1 like:1 implemented:1 hopefully:1 affect:1 latest:1 version:1 seem:1 work:1 pretty:1 well:1 want:1 general:1 solution:1 current:1 may:1 break:1 type:1
MATH;Apache Commons Committee;library;MATH-828;erans;2012-08-02T12:51:05.304+0000;issue:4 new:2 problem:2 hi:1 thomas:1 clearer:1 cf:1 description:1 subject:1 open:1 identified:1 cycling:1 together:1 test:1 case:1 induces:1 reference:1 report:1 history:1 recovered:1 easily:1 allow:1 resolve:1 accurately:1 reflects:1 state:1 perspective:1 raised:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-08-03T09:01:13.783+0000;problem:2 issue:2 hi:1 cycling:1 fixed:1 test:1 case:1 way:1 may:1 specific:1 definition:1 fine:1 closing:1 creating:1 new:1 one:1 investigate:1 thomas:1
MATH;Apache Commons Committee;library;MATH-828;alexeyslepov;2012-08-03T09:17:18.878+0000;thread:2 thomas:1 open:1 new:1 investigation:1 issue:1 post:1 link:1 please:1
MATH;Apache Commons Committee;library;MATH-828;tn;2012-08-05T16:39:47.484+0000;hi:1 linked:1 newly:1 created:1 issue:1 one:1 thomas:1
MATH;Apache Commons Committee;library;MATH-835;erans;2012-07-31T15:01:02.099+0000;fixed:1 suggested:1 revision:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-836;snalin;2012-07-31T17:05:57.831+0000;class:2 java:1 added:1 tests:1 fraction:1 axioms:1 intended:1 part:1 finished:1 product:1 explore:1 looking:1 bugs:1
MATH;Apache Commons Committee;library;MATH-836;snalin;2012-07-31T17:06:57.865+0000;value:1 added:1 pairs:1 doubles:1 makes:1 constructor:1 fraction:1 double:1 return:1 faulty:1 fractions:1
MATH;Apache Commons Committee;library;MATH-836;tn;2012-08-01T21:14:45.678+0000;overflow:4 abs:3 throw:2 new:2 value:2 generated:2 check:1 fraction:1 take:1 negative:1 values:1 account:1 changed:1 following:1 case:1 examples:1 fail:1 correctly:1 unit:1 tests:1 run:1 successfully:1 interested:1 test:1 cases:1 auto:1 thanks:1 thomas:1
MATH;Apache Commons Committee;library;MATH-836;tn;2012-08-01T21:25:26.870+0000;committed:1 changes:1
MATH;Apache Commons Committee;library;MATH-836;tn;2012-08-01T21:52:48.207+0000;commons:2 also:2 looking:1 issue:1 realized:1 similar:1 class:1 reduction:1 creating:1 fraction:1 object:1 double:1 value:1 consider:1 math:1
MATH;Apache Commons Committee;library;MATH-836;snalin;2012-08-02T09:50:10.251+0000;auto:2 tool:2 thomas:1 test:1 cases:1 generated:1 hand:1 written:1 working:1 interprets:1 axioms:1 classes:1 generates:1 unit:1 tests:1 reflection:1 improve:1 old:1 http:1 www:1 ii:1 testing:1 index:1 html:1 good:1 job:1 overflow:1
MATH;Apache Commons Committee;library;MATH-836;tn;2012-08-04T16:27:26.289+0000;commons:2 thanks:1 info:1 work:1 looks:1 really:1 interested:1 need:1 support:1 testing:1 math:1 component:1 hesitate:1 ask:1 resolve:1 issue:1 seems:1 fix:1 problems:1 thomas:1
MATH;Apache Commons Committee;library;MATH-836;psteitz;2012-08-05T20:14:29.088+0000;commons:2 definitely:1 looks:1 interesting:1 broadly:1 useful:1 us:1 looking:1 forward:1 applications:1 math:1 components:1
MATH;Apache Commons Committee;library;MATH-840;erans;2012-08-05T02:38:14.846+0000;fixed:1 revision:1
MATH;Apache Commons Committee;library;MATH-843;erans;2012-08-07T21:42:09.300+0000;thanks:1 report:1 updated:1 documentation:1 revision:1 agree:1 new:1 version:1
MATH;Apache Commons Committee;library;MATH-843;dgruntz;2012-08-07T22:50:25.475+0000;double:2 define:2 numbers:2 yes:1 new:1 documentation:1 rev:1 correct:1 property:1 e:1 largest:1 agree:1 like:1 constant:1 executed:1 extended:1 precision:1 result:1 may:1 different:1 upper:1 bound:1 relative:1 error:1 due:1 rounding:1 real:1 floating:1 point:1
MATH;Apache Commons Committee;library;MATH-843;erans;2012-08-08T09:49:23.118+0000;understand:3 like:2 unit:2 test:2 made:2 precision:2 straightforward:1 must:1 admit:1 fully:1 definition:1 added:1 trivial:1 verifies:1 claim:1 documentation:1 please:1 provide:1 makes:1 point:1 clear:1 see:1 problem:1 adding:1 proposed:1 comment:1 executed:1 extended:1 result:1 may:1 different:1 explicitly:1 states:1 double:1 let:1 know:1 clearer:1
MATH;Apache Commons Committee;library;MATH-843;dgruntz;2012-08-08T16:16:10.482+0000;precision:6 may:4 epsilon:3 quote:2 double:2 registers:2 extended:2 test:2 expression:2 http:2 upper:2 bound:2 b:2 p:2 understand:1 explicitly:1 states:1 let:1 know:1 made:1 clearer:1 computation:1 done:1 processor:1 provide:1 accuracy:1 typically:1 java:1 prevented:1 using:1 holds:1 marked:1 well:1 machines:1 might:1 hold:1 register:1 thus:1 greater:1 returns:1 false:1 regarding:1 definition:1 one:1 found:1 en:1 computing:1 surveys:1 article:1 goldberg:1 docs:1 oracle:1 cd:1 html:1 machine:1 defined:1 relative:1 error:1 occur:1 real:1 number:1 rounded:1 closest:1 floating:1 point:1 approximation:1 base:1 length:1 mantissa:1 bit:1 numbers:1 e:1 g:1 value:1
MATH;Apache Commons Committee;library;MATH-843;erans;2012-08-09T12:14:31.870+0000;precision:3 expression:2 epsilon:2 hold:2 machines:1 test:1 might:1 register:1 extended:1 thus:1 may:1 greater:1 returns:1 false:1 actually:1 see:1 maybe:1 naively:1 think:1 cast:1 bit:1 double:1 comparison:1 equality:1 still:1 regarding:1 definition:1 problem:1 add:1 comment:1 provide:1 block:1 references:1 html:1 links:1 copy:1 paste:1 code:1 thanks:1
MATH;Apache Commons Committee;library;MATH-843;celestin;2012-08-17T18:50:37.170+0000;please:1 review:1 resolve:1 issue:1 thanks:1
MATH;Apache Commons Committee;library;MATH-843;dgruntz;2012-08-20T07:51:19.746+0000;looks:1 good:1 thanks:1 another:1 place:1 reviewing:1
MATH;Apache Commons Committee;library;MATH-843;celestin;2012-08-20T07:56:07.592+0000;thanks:1 resolving:1 issue:1 right:1
MATH;Apache Commons Committee;library;MATH-844;erans;2012-08-12T21:09:10.238+0000;attached:1 unit:1 test:1 demonstrating:1 problem:1 reporting:1 thread:1 http:1 message:1
MATH;Apache Commons Committee;library;MATH-844;erans;2012-08-14T23:03:01.916+0000;values:2 propose:1 check:1 sensible:1 either:1 throw:1 appropriate:1 exception:1 e:1 signal:1 guesser:1 fails:1 return:1 arbitrary:1 allow:1 proceed:1 preference:1
MATH;Apache Commons Committee;library;MATH-844;luc;2012-08-15T12:02:58.036+0000;function:3 case:2 integer:2 exact:2 guesser:1 fails:1 really:1 far:1 harmonic:1 triangular:1 periodic:1 amplitude:1 period:1 sample:1 points:1 taken:1 abscissa:1 values:1 belong:1 subset:1 interesting:1 ill:1 conditioned:1 small:1 integers:1 represented:1 exactly:1 even:1 primitive:1 doubles:1 computations:1 one:1 intermediate:1 parameters:1 source:1 code:1 perfect:1 approximation:1 result:1 divide:1 suggest:1 raise:1 exception:1 store:1 test:1 failure:1 mode:1
MATH;Apache Commons Committee;library;MATH-844;erans;2012-08-16T20:45:55.079+0000;revision:1 code:1 generate:1 exception:1
MATH;Apache Commons Committee;library;MATH-848;tn;2012-09-23T19:35:20.123+0000;fixed:1 revision:1
MATH;Apache Commons Committee;library;MATH-855;erans;2012-09-03T00:00:49.871+0000;proposed:1 patch:1 somewhat:1 contrived:1 unit:1 test:1 fails:1 current:1 version:1 algorithm:1
MATH;Apache Commons Committee;library;MATH-855;erans;2012-09-03T00:01:25.604+0000;ok:1 apply:1
MATH;Apache Commons Committee;library;MATH-855;erans;2012-09-05T14:23:33.556+0000;committed:1 revision:1
MATH;Apache Commons Committee;library;MATH-855;erans;2012-09-07T15:45:25.829+0000;yet:1 improvement:1 committed:1 revision:1 together:1 update:1 explaining:1 change:1 original:1 version:1 algorithm:1
MATH;Apache Commons Committee;library;MATH-855;erans;2012-09-09T10:41:46.136+0000;yet:1 another:1 small:1 change:1 revision:1
MATH;Apache Commons Committee;library;MATH-859;psteitz;2012-09-08T22:17:14.206+0000;fixes:1 deprecation:1 done:1
MATH;Apache Commons Committee;library;MATH-859;tn;2013-03-10T17:14:19.246+0000;issue:1 resolved:1 already:1 contained:1 release:1 notes:1
MATH;Apache Commons Committee;library;MATH-859;psteitz;2013-03-10T17:21:40.517+0000;removed:2 methods:1 actually:1 stay:1 open:1 cut:1
MATH;Apache Commons Committee;library;MATH-859;tn;2013-03-10T17:30:58.960+0000;thought:1 common:1 practice:1 remove:1 deprecated:1 methods:1 classes:1 next:1 major:1 release:1 need:1 keep:1 corresponding:1 issue:1 open:1 till:1
MATH;Apache Commons Committee;library;MATH-859;psteitz;2013-03-11T04:51:10.047+0000;release:3 methods:3 think:2 fix:2 version:2 actually:2 issue:2 deprecated:2 personally:1 better:1 put:1 resolve:1 removing:1 case:1 decide:1 remove:1 best:1 keep:1 open:1 fully:1 resolved:1 means:1 removed:1 helps:1 us:1 remember:1 cut:1 major:1 jogs:1 memory:1 exactly:1 mind:1
MATH;Apache Commons Committee;library;MATH-859;tn;2015-02-24T22:09:34.370+0000;removed:1 deprecated:1 methods:1 commit:1
MATH;Apache Commons Committee;library;MATH-864;fhess;2012-09-19T20:08:54.687+0000;repair:2 parameters:2 bounds:2 values:2 info:1 see:1 value:1 passing:1 however:1 storing:1 optimum:1 parameter:1 saves:1 unrepaired:1 may:1 outside:1
MATH;Apache Commons Committee;library;MATH-864;erans;2012-09-19T21:14:22.681+0000;example:2 provide:1 program:1 ends:1 fit:1 outside:1 prescribed:1 bounds:1 help:1 helpful:1 set:1 unit:1 test:1 e:1 minimal:1 showing:1 failure:1 thanks:1 repair:1 parameters:1 storing:1 optimum:1 parameter:1 values:1 looks:1 suspicious:1 indeed:1
MATH;Apache Commons Committee;library;MATH-864;fhess;2012-09-19T22:07:34.239+0000;test:1 program:1 shows:1 bug:1
MATH;Apache Commons Committee;library;MATH-864;erans;2012-09-21T14:21:35.629+0000;thanks:1 report:1 show:1 case:1 hint:1 solving:1 problem:1 fix:1 committed:1 revision:1 please:1 test:1
MATH;Apache Commons Committee;library;MATH-864;fhess;2012-09-21T22:41:05.662+0000;thanks:1 seems:1 fixed:1 testing:1 revision:1
MATH;Apache Commons Committee;library;MATH-865;fhess;2012-09-19T21:33:08.453+0000;nan:2 also:1 first:1 call:1 fitness:1 function:1 returns:1 gets:1 stored:1 local:1 variable:1 optimization:1 completely:1 fail:1 later:1 comparison:1 always:1 return:1 false:1 optimal:1 result:1 ever:1 found:1
MATH;Apache Commons Committee;library;MATH-865;fhess;2012-09-19T22:16:54.515+0000;attached:1 test:1 program:1 demonstrates:1 problem:1
MATH;Apache Commons Committee;library;MATH-865;fhess;2012-09-19T22:41:47.862+0000;fit:3 use:2 bounds:2 range:2 another:1 issue:1 bounded:1 mapped:1 interval:1 performed:1 blown:1 back:1 specified:1 getting:1 result:1 means:1 large:1 discreteness:1 double:1 variables:1 becomes:1 noticeable:1 results:1 example:1 set:1 math:1 program:1 attached:1 fitter:1 unable:1 precision:1 smaller:1
MATH;Apache Commons Committee;library;MATH-865;erans;2012-09-21T15:33:23.163+0000;guess:2 due:1 encode:1 generating:1 nan:1 good:1 introduced:1 check:1 bounds:1 throws:1 exception:1 case:1 overflow:1 please:1 test:1 revision:1 thanks:1 report:1
MATH;Apache Commons Committee;library;MATH-865;fhess;2012-09-21T22:47:48.481+0000;yes:1 throws:1 exception:1 revision:1 thanks:1 secondary:1 issue:1 mentioned:1 comment:1 still:1 problem:1 open:1 new:1 bug:1
MATH;Apache Commons Committee;library;MATH-865;erans;2012-09-29T22:50:47.776+0000;issue:1 superseded:1 math:1 fix:1 entails:1 overflow:1 happen:1 anymore:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-21T23:00:47.170+0000;attached:1 test:1 program:1
MATH;Apache Commons Committee;library;MATH-867;erans;2012-09-23T00:27:57.766+0000;original:2 internally:1 maps:1 fitted:1 parameter:1 range:1 interval:1 indeed:1 reason:1 much:1 done:1 short:1 modifying:1 algorithm:1 implementation:1 cm:1 ported:1 code:1 supervision:1 author:1 maybe:1 ask:1 question:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-24T13:28:07.180+0000;interval:4 seems:3 boundaries:3 original:2 quote:2 apache:2 encoding:2 hint:2 point:2 width:2 sent:1 email:1 author:1 copied:1 wrote:1 reference:1 hi:1 wondering:1 input:1 bug:1 commons:1 implementation:1 algorithm:1 https:1 issues:1 browse:1 math:1 due:1 attempt:1 follow:1 variables:1 map:1 parameters:1 provided:1 bad:1 interaction:1 floating:1 variable:1 distributed:1 suggest:1 main:1 make:1 intervals:1 uniform:1 scale:1 unit:1 offseting:1 start:1 zero:1 get:1 rid:1 mismatch:1 distribution:1 scaled:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-24T13:36:35.254+0000;res:4 x:4 encode:2 decode:2 changed:2 boundaries:2 tried:1 changing:1 methods:1 offset:1 causes:1 test:1 program:1 fit:1 well:1 near:1 bounds:1
MATH;Apache Commons Committee;library;MATH-867;jolievie;2012-09-24T15:18:30.100+0000;version:3 precision:3 see:2 original:2 better:2 seems:2 digits:2 boundaries:2 solution:2 bound:2 like:2 reasonable:2 initial:2 point:2 expect:2 interval:2 one:2 wrong:1 new:1 facilitates:1 display:1 evolution:1 variables:1 single:1 picture:1 also:1 clear:1 fails:1 taking:1 difference:1 computation:1 leads:1 loss:1 significant:1 x:1 largely:1 differ:1 far:1 away:1 lower:1 however:1 use:1 range:1 meant:1 used:1 specifically:1 good:1 reason:1 set:1 upper:1 particular:1 lie:1 roughly:1 middle:1 search:1 variable:1 supposed:1 large:1 likely:1 advisable:1 apply:1 non:1 linear:1 transformation:1 e:1 g:1 optimization:1 logarithm:1 general:1 searching:1 size:1 using:1 double:1 principle:1 hardly:1 get:1 say:1 case:1 identified:1 optimum:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-24T15:42:24.151+0000;bound:5 peak:2 width:2 specifying:2 like:2 expectation:2 user:2 actually:2 instead:2 entirely:2 lower:2 finite:2 fitted:2 internal:2 precision:2 form:2 fitting:1 example:1 want:1 fit:1 positive:1 widths:1 range:1 one:1 end:1 infinity:1 natural:1 accept:1 infinite:1 bounds:1 best:1 might:1 reasonably:1 use:1 initial:1 helps:1 happens:1 opposite:1 well:1 works:1 fine:1 zero:1 blow:1 setting:1 upper:1 encoding:1 parameters:1 interval:1 invisible:1 library:1 give:1 results:1 matching:1 parameter:1 passed:1 normalized:1 know:1 nothing:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-24T16:09:05.860+0000;unbounded:3 parameters:3 parameter:2 fit:2 bounds:2 elaborate:1 previous:1 point:1 also:1 allow:1 mixing:1 bounded:1 want:1 apply:1 bound:1 one:1 best:1 set:1 causes:1 precision:1 around:1 zero:1 much:1 worse:1 specified:1
MATH;Apache Commons Committee;library;MATH-867;jolievie;2012-09-24T16:26:36.363+0000;variable:3 initial:3 step:3 size:3 important:2 parameter:2 transformation:2 different:2 code:2 choosing:2 seems:1 point:1 scaling:1 boundaries:1 two:1 things:1 mixed:1 interface:1 indeed:1 consider:1 bug:1 generally:1 boundary:1 handling:1 done:1 therefore:1 need:1 effect:1 precision:1 want:1 positive:1 values:1 support:1 applying:1 lower:1 bound:1 way:1 maybe:1 still:1 mention:1 relevant:1 es:1 standard:1 deviation:1 possibly:1 coordinate:1 might:1 think:1 similar:1 width:1 simplex:1 mead:1 equivalent:1 factor:1 encoding:1 suggested:1
MATH;Apache Commons Committee;library;MATH-867;fhess;2012-09-24T18:06:30.534+0000;transformation:5 variable:4 bound:3 things:2 code:2 boundary:2 handling:2 done:2 values:2 support:2 seems:1 important:1 point:1 parameter:1 scaling:1 boundaries:1 two:1 different:1 mixed:1 interface:1 indeed:1 consider:1 bug:1 generally:1 therefore:1 need:1 effect:1 precision:1 good:1 news:1 think:1 work:1 lot:1 closer:1 expectations:1 want:1 positive:1 applying:1 lower:1 way:1 main:1 reason:1 let:1 use:1 infinite:1 bounds:1 dropped:1 infinity:1 value:1 gives:1 specifying:1 one:1 side:1 plus:1 mixing:1 bounded:1 unbounded:1 parameters:1
MATH;Apache Commons Committee;library;MATH-867;erans;2012-09-26T08:44:45.690+0000;code:4 transformation:3 bug:2 original:2 variable:2 mixed:1 interface:1 indeed:1 consider:1 generally:1 boundary:1 handling:1 done:1 part:1 least:1 looked:1 like:1 perspective:1 contributed:1 port:1 contact:1 mean:1 encode:1 decode:1 steps:1 simply:1 dropped:1 ill:1 side:1 effects:1 another:1 issue:1 math:1 also:1 seems:1 related:1 default:1
MATH;Apache Commons Committee;library;MATH-867;jolievie;2012-09-26T11:29:31.861+0000;code:2 variable:2 transformations:2 feature:2 implemented:2 optimization:2 bug:1 original:1 es:1 codes:1 provided:1 option:1 one:1 translated:1 however:1 meant:1 convenience:1 part:1 objective:1 function:1 preferably:1 viewed:1 general:1 library:1 benefits:1 tightly:1 linked:1 specific:1 method:1 easily:1 possible:1 drop:1 transformation:1 case:1 must:1 replaced:1 lower:1 upper:1 boundary:1 values:1 parts:1
MATH;Apache Commons Committee;library;MATH-867;jolievie;2012-09-26T12:24:55.113+0000;variables:2 example:2 conditioned:2 transformations:1 generally:1 desirable:1 parameter:1 positive:1 values:1 transformation:1 makes:1 objective:1 function:1 compatible:1 unbounded:1 rescaling:1 e:1 g:1 unit:1 km:1 change:1 ill:1 problem:1 well:1 one:1
MATH;Apache Commons Committee;library;MATH-867;erans;2012-09-28T11:14:03.613+0000;comment:2 encode:2 decode:2 test:2 changed:2 flag:2 true:2 sol:2 set:2 tried:1 frank:1 proposal:1 https:1 issues:1 apache:1 browse:1 math:1 page:1 system:1 code:1 modified:1 functions:1 made:1 one:1 unit:1 fail:1 think:1 partly:1 incorrect:1 tolerance:1 setting:1 selection:1 starting:1 point:1 even:1 get:1 critically:1 different:1 behaviours:1 due:1 solution:1 found:1 pretty:1 good:1 accuracy:1 false:1 result:1 expected:1 safer:1 always:1 thus:1 removing:1 user:1 input:1 unexpected:1 indicate:1 things:1 must:1 addition:1
