Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamRecordWriter.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/io/StreamRecordWriter.java;MODIFY;1;0;8;0;8;73.0;17.0;438.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamTwoInputProcessor.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/io/StreamTwoInputProcessor.java;ADD;1;0;268;0;6;200.0;40.0;1407.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamingAbstractRecordReader.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/io/StreamingAbstractRecordReader.java;DELETE;1;0;0;144;0;;;
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamingMutableRecordReader.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/io/StreamingMutableRecordReader.java;DELETE;1;0;0;44;0;;;
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CustomPartitionerWrapper.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/partitioner/CustomPartitionerWrapper.java;MODIFY;1;0;8;4;2;28.0;3.0;244.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;FieldsPartitioner.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/partitioner/FieldsPartitioner.java;MODIFY;1;0;7;2;2;25.0;3.0;215.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;MultiplexingStreamRecordSerializer.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/streamrecord/MultiplexingStreamRecordSerializer.java;ADD;1;0;135;0;7;87.0;18.0;663.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamRecord.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/streamrecord/StreamRecord.java;MODIFY;1;0;75;56;9;51.0;14.0;313.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamRecordSerializer.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/streamrecord/StreamRecordSerializer.java;MODIFY;1;0;48;36;11;74.0;13.0;524.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;CheckpointBarrier.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/StreamingSuperstep.java;RENAME;1;0;20;6;9;48.0;12.0;294.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;OneInputStreamTask.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/OneInputStreamTask.java;MODIFY;1;0;14;53;2;63.0;9.0;452.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;OutputHandler.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/OutputHandler.java;MODIFY;1;0;52;40;15;203.0;34.0;1700.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;SourceStreamTask.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/SourceStreamTask.java;MODIFY;1;0;36;1;6;75.0;11.0;452.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamIterationHead.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/StreamIterationHead.java;MODIFY;1;0;5;4;3;74.0;12.0;519.0
FLINK;Apache Flink Committee;big-data;FLINK-2301;a2eb6cc8774ab43475829b0b691e62739fbbe88b;0;Aljoscha Krettek;2015-06-22 10:26:44;Aljoscha Krettek;2015-07-20 16:52:45;watermarks:7 correctly:7 watermark:6 using:5 also:5 input:5 checkpoint:5 set:4 emitted:4 tests:4 event:3 interval:3 emit:3 inputs:3 operators:3 new:3 forwarded:3 introduces:2 automatically:2 system:2 element:2 manually:2 changes:2 value:2 one:2 stream:2 wait:2 events:2 channels:2 forward:2 elements:2 used:2 feature:2 fix:2 barriers:2 adds:2 works:2 check:2 open:2 close:2 called:2 add:2 recent:2 waiting:2 older:2 introduce:1 time:1 streaming:1 additional:1 field:1 auto:1 emission:1 signature:1 get:1 instead:1 unwrapped:1 necessary:1 access:1 unwrap:1 moved:1 layer:1 higher:1 keep:1 track:1 processing:1 sources:1 signify:1 records:1 lower:1 future:1 source:1 broadcast:1 advances:1 responsible:1 forwarding:1 know:1 previous:1 mostly:1 relevant:1 buffering:1 operations:1 windows:1 right:1 simply:1 receive:1 user:1 required:1 default:1 completely:1 disabled:1 switch:1 enable:1 means:1 box:1 performance:1 changed:1 adding:1 commit:1 contains:1 fixes:1 stuff:1 discovered:1 implementing:1 see:1 issue:1 numbers:1 descriptions:1 handling:1 reuse:1 way:1 lock:1 specific:1 side:1 read:1 sides:1 enables:1 listener:1 reacts:1 forwards:1 verify:1 topologies:1 blocking:1 proper:1 test:1 match:1 behaviour:1 trigger:1 unblocking:1 newer:1 unblock:1 start:1 buffer:1 behaves:1 receiving:1 checkpoints:1 still:1;StreamIterationTail.java;flink-staging/flink-streaming/flink-streaming-core/src/main/java/org/apache/flink/streaming/runtime/tasks/StreamIterationTail.java;MODIFY;1;0;24;46;4;58.0;8.0;407.0
